bill_id,date,chamber,sequence,action
1790391,2024-02-29,Senate,11,"SA 2 to SS S offered & adopted (Koenig)--(2844S04.05S)"
1790391,2024-02-29,Senate,12,"SA 3 to SS S offered (Moon)--(2844S04.06S)"
1790391,2024-02-29,Senate,13,"Point of order (Razer) - SA 3 is not germane to underlying bill - taken under advisement"
1790391,2024-02-29,Senate,14,"Bill Placed on Informal Calendar"
1790391,2024-03-04,Senate,15,"Point of order S withdrawn"
1790391,2024-03-04,Senate,16,"Point of order (Thompson Rehder) - SA 3 beyond scope of underlying bill"
1790391,2024-03-04,Senate,17,"SA 3 to SS S withdrawn"
1790391,2024-03-04,Senate,18,"SA 4 to SS S offered & adopted (Black)--(2844S04.11S)"
1790391,2024-03-04,Senate,19,"SA 5 to SS S offered & adopted (Beck)--(2844S04.18S)"
1790391,2024-03-04,Senate,20,"SA 6 to SS S offered & adopted (May)--(2844S04.24S)"
1790391,2024-03-04,Senate,21,"SA 7 to SS S offered (Brattin)--(2844S04.20S)"
1790391,2024-03-04,Senate,22,"Bill Placed on Informal Calendar"
1790391,2024-03-26,Senate,23,"SS S withdrawn"
1790391,2024-03-26,Senate,24,"SS#2 S offered (Thompson Rehder)--(2844S.05F)"
1790391,2024-03-26,Senate,25,"SA 1 to SS#2 S offered & adopted (Thompson Rehder)--(2844S05.06S)"
1790391,2024-03-26,Senate,26,"SS#2, as amended, S adopted"
1790391,2024-03-26,Senate,27,Perfected
1790391,2024-03-26,Senate,28,"Reported Truly Perfected S Rules, Joint Rules, Resolutions and Ethics Committee"
1790391,2024-03-27,Senate,29,"Referred S Fiscal Oversight Committee"
1790391,2024-04-02,Senate,30,"Voted Do Pass S Fiscal Oversight Committee"
1790391,2024-04-04,Senate,31,"Reported from S Fiscal Oversight Committee"
1790391,2024-04-04,Senate,32,"S Third Read and Passed"
1790391,2024-04-04,House,33,"H First Read"
1790391,2024-04-08,House,34,"H Second Read"
1790391,2024-04-25,House,35,"Referred H General Laws"
1790391,2024-04-30,House,36,"Hearing Conducted H General Laws"
1790391,2024-05-07,House,37,"HCS Voted Do Pass H General Laws"
1790391,2024-05-07,House,38,"HCS Reported Do Pass H General Laws"
1790391,2024-05-07,House,39,"Referred H Rules - Legislative Oversight"
1790391,2024-05-09,House,40,"Voted Do Pass H Rules - Legislative Oversight"
1790391,2024-05-09,House,41,"Reported Do Pass H Rules - Legislative Oversight"
1790391,2024-05-09,House,42,"Referred H Fiscal Review"
1790391,2024-05-10,House,43,"Voted Do Pass H Fiscal Review"
1790391,2024-05-10,House,44,"Reported Do Pass H Fiscal Review"
1790391,2024-05-13,House,45,"Bill Placed on H Informal Calendar SBs for Third Reading"
1790391,2024-05-17,House,46,"H Informal Calendar Senate Bills for Third Reading w/HCS"
1790392,2023-12-01,Senate,1,Prefiled
1790392,2024-01-03,Senate,2,"S First Read"
1790392,2024-01-08,Senate,3,"Second Read and Referred S Local Government and Elections Committee"
1790392,2024-03-04,Senate,4,"Hearing Conducted S Local Government and Elections Committee"
1790392,2024-03-25,Senate,5,"Voted Do Pass S Local Government and Elections Committee"
1790393,2023-12-01,House,1,"Prefiled (H)"
1790393,2024-01-03,House,2,"Read First Time (H)"
1790393,2024-01-04,House,3,"Read Second Time (H)"
1790393,2024-02-01,House,4,"Referred: Special Committee on Tax Reform(H)"
1790393,2024-02-20,House,5,"Public Hearing Completed (H)"
1790393,2024-02-27,House,6,"Executive Session Completed (H)"
1790393,2024-02-27,House,7,"Voted Do Pass (H)"
1790394,2023-12-01,House,1,"Prefiled (H)"
1790394,2024-01-03,House,2,"Read First Time (H)"
1790394,2024-01-04,House,3,"Read Second Time (H)"
1790394,2024-05-17,House,4,"Referred: General Laws(H)"
1790395,2023-12-01,House,1,"Prefiled (H)"
1790395,2024-01-03,House,2,"Read First Time (H)"
1790395,2024-01-04,House,3,"Read Second Time (H)"
1790395,2024-01-04,House,4,"Referred: Corrections and Public Institutions(H)"
1790395,2024-01-17,House,5,"Public Hearing Completed (H)"
1790395,2024-02-28,House,6,"Executive Session Completed (H)"
1790395,2024-02-28,House,7,"Voted Do Pass (H)"
1790396,2023-12-01,Senate,1,Prefiled
1790396,2024-01-03,Senate,2,"S First Read"
1790396,2024-01-25,Senate,3,"Second Read and Referred S General Laws Committee"
1790397,2023-12-01,House,1,"Prefiled (H)"
1790397,2024-01-03,House,2,"Read First Time (H)"
1790397,2024-01-04,House,3,"Read Second Time (H)"
1790397,2024-02-15,House,4,"Referred: Health and Mental Health Policy(H)"
1790397,2024-02-26,House,5,"Public Hearing Completed (H)"
1790398,2023-12-01,Senate,1,Prefiled
1790398,2024-01-03,Senate,2,"S First Read"
1790398,2024-01-25,Senate,3,"Second Read and Referred S General Laws Committee"
1790398,2024-01-31,Senate,4,"Hearing Cancelled S General Laws Committee"
1790398,2024-02-07,Senate,5,"Hearing Conducted S General Laws Committee"
1790398,2024-02-21,Senate,6,"SCS Voted Do Pass S General Laws Committee (4005S.02C)"
1790398,2024-02-26,Senate,7,"Reported from S General Laws Committee w/SCS"
1790398,2024-02-28,Senate,8,"SS for SCS S offered & adopted (Black)--(4005S.03F)"
1790398,2024-02-28,Senate,9,Perfected
1790398,2024-02-29,Senate,10,"Reported Truly Perfected S Rules, Joint Rules, Resolutions and Ethics Committee"
1790398,2024-02-29,Senate,11,"Referred S Fiscal Oversight Committee"
1790398,2024-03-04,Senate,12,"Voted Do Pass S Fiscal Oversight Committee"
1790398,2024-03-04,Senate,13,"Reported from S Fiscal Oversight Committee"
1790398,2024-03-07,Senate,14,"S Third Read and Passed"
1790398,2024-03-07,House,15,"H First Read"
1790398,2024-03-11,House,16,"H Second Read"
1790398,2024-03-28,House,17,"Referred H Pensions"
1790398,2024-04-02,House,18,"Hearing Conducted H Pensions"
1790398,2024-04-09,House,19,"Voted Do Pass H Pensions"
1790398,2024-04-10,House,20,"Reported Do Pass H Pensions"
1790398,2024-04-11,House,21,"Referred H Rules - Administrative Oversight"
1790398,2024-04-15,House,22,"Voted Do Pass H Rules - Administrative Oversight"
1790398,2024-04-15,House,23,"Reported Do Pass H Rules - Administrative Oversight"
1790398,2024-04-16,House,24,"Referred H Fiscal Review Committee"
1790398,2024-04-18,House,25,"Voted Do Pass H Fiscal Review"
1790398,2024-04-18,House,26,"Reported Do Pass H Fiscal Review"
1790398,2024-05-17,House,27,"H Third Read and Passed"
1790398,2024-05-17,House,28,"Truly Agreed To and Finally Passed"
1790398,2024-05-30,House,29,"Reported Duly Enrolled Rules, Joint Rules, Resolutions & Ethics Committee"
1790398,2024-05-30,House,30,"Signed by Senate President Pro Tem"
1790398,2024-05-30,House,31,"Signed by House Speaker"
1790398,2024-05-30,House,32,"Delivered to Secretary of State"
1790399,2023-12-01,House,1,"Prefiled (H)"
1790399,2024-01-03,House,2,"Read First Time (H)"
1790399,2024-01-04,House,3,"Read Second Time (H)"
1790399,2024-05-17,House,4,"Referred: General Laws(H)"
1790400,2023-12-01,Senate,1,Prefiled
1790400,2024-01-03,Senate,2,"S First Read"
1790400,2024-01-11,Senate,3,"Second Read and Referred S Insurance and Banking Committee"
1790400,2024-03-26,Senate,4,"Hearing Conducted S Insurance and Banking Committee"
1790401,2023-12-01,House,1,"Prefiled (H)"
1790401,2024-01-03,House,2,"Read First Time (H)"
1790401,2024-01-04,House,3,"Read Second Time (H)"
1790401,2024-01-25,House,4,"Referred: Children and Families(H)"
1790401,2024-03-12,House,5,"Public Hearing Completed (H)"
1790402,2023-12-04,House,1,"Prefiled (H)"
1790402,2024-01-03,House,2,"Read First Time (H)"
1790402,2024-01-04,House,3,"Read Second Time (H)"
1790402,2024-01-30,House,4,"Referred: Special Committee on Government Accountability(H)"
1790403,2023-12-01,Senate,1,Prefiled
1790403,2024-01-03,Senate,2,"S First Read"
1790403,2024-01-25,Senate,3,"Second Read and Referred S Select Committee on Empowering Missouri Parents and Children Committee"
1790404,2023-12-05,House,1,"Prefiled (H)"
1790404,2024-01-03,House,2,"Read First Time (H)"
1790404,2024-01-04,House,3,"Read Second Time (H)"
1790404,2024-01-05,House,4,"Referred: Agriculture Policy(H)"
1790404,2024-03-07,House,5,"Public Hearing Scheduled, Bill not Heard (H)"
1790405,2023-12-01,Senate,1,Prefiled
1790405,2024-01-03,Senate,2,"S First Read"
1790405,2024-01-09,Senate,3,"Second Read and Referred S Education and Workforce Development Committee"
1790406,2023-12-01,Senate,1,Prefiled
1790406,2024-01-03,Senate,2,"S First Read"
1790406,2024-01-25,Senate,3,"Second Read and Referred S Judiciary and Civil and Criminal Jurisprudence Committee"
1790407,2023-12-01,Senate,1,Prefiled
1790407,2024-01-03,Senate,2,"S First Read"
1790407,2024-01-11,Senate,3,"Second Read and Referred S Progress and Development Committee"
1790407,2024-01-24,Senate,4,"Hearing Conducted S Progress and Development Committee"
1790407,2024-02-28,Senate,5,"Bill Combined (w/SCS SBs 1357 & 888)"
1790408,2023-12-01,Senate,1,Prefiled
1790408,2024-01-03,Senate,2,"S First Read"
1790408,2024-01-25,Senate,3,"Second Read and Referred S Emerging Issues Committee"
1790408,2024-03-05,Senate,4,"Hearing Cancelled S Emerging Issues Committee"
1790408,2024-03-12,Senate,5,"Hearing Conducted S Emerging Issues Committee"
1790409,2023-12-01,House,1,"Prefiled (H)"
1790409,2024-01-03,House,2,"Read First Time (H)"
1790409,2024-01-04,House,3,"Read Second Time (H)"
1790409,2024-05-17,House,4,"Referred: General Laws(H)"
1790410,2023-12-01,Senate,1,Prefiled
1790410,2024-01-03,Senate,2,"S First Read"
1790410,2024-01-09,Senate,3,"Second Read and Referred S Economic Development and Tax Policy Committee"
1790410,2024-02-12,Senate,4,"Hearing Conducted S Economic Development and Tax Policy Committee"
1790410,2024-02-26,Senate,5,"Voted Do Pass S Economic Development and Tax Policy Committee"
1790411,2023-12-01,Senate,1,Prefiled
1790411,2024-01-03,Senate,2,"S First Read"
1790411,2024-01-11,Senate,3,"Second Read and Referred S Economic Development and Tax Policy Committee"
1790411,2024-01-22,Senate,4,"Hearing Cancelled S Economic Development and Tax Policy Committee"
1790411,2024-01-30,Senate,5,"Hearing Cancelled S Economic Development and Tax Policy Committee"
1790411,2024-02-05,Senate,6,"Hearing Conducted S Economic Development and Tax Policy Committee"
1790411,2024-02-12,Senate,7,"SCS Voted Do Pass S Economic Development and Tax Policy Committee (3051S.02C)"
1790411,2024-03-25,Senate,8,"Reported from S Economic Development and Tax Policy Committee w/SCS"
1790411,2024-05-17,Senate,9,"Formal Calendar S Bills for Perfection"
1790412,2023-12-01,Senate,1,Prefiled
1790412,2024-01-03,Senate,2,"S First Read"
1790412,2024-01-25,Senate,3,"Second Read and Referred S Health and Welfare Committee"
1790413,2023-12-01,House,1,"Prefiled (H)"
1790413,2024-01-03,House,2,"Read First Time (H)"
1790413,2024-01-04,House,3,"Read Second Time (H)"
1790413,2024-05-17,House,4,"Referred: General Laws(H)"
1790414,2023-12-01,Senate,1,Prefiled
1790414,2024-01-03,Senate,2,"S First Read"
1790414,2024-01-25,Senate,3,"Second Read and Referred S Transportation, Infrastructure and Public Safety Committee"
1790415,2023-12-01,House,1,"Prefiled (H)"
1790415,2024-01-03,House,2,"Read First Time (H)"
1790415,2024-01-04,House,3,"Read Second Time (H)"
1790415,2024-05-17,House,4,"Referred: General Laws(H)"
1790416,2023-12-01,Senate,1,Prefiled
1790416,2024-01-03,Senate,2,"S First Read"
1790416,2024-01-25,Senate,3,"Second Read and Referred S Commerce, Consumer Protection, Energy and the Environment Committee"
1790417,2023-12-01,Senate,1,Prefiled
1790417,2024-01-03,Senate,2,"S First Read"
1790417,2024-01-25,Senate,3,"Second Read and Referred S Select Committee on Empowering Missouri Parents and Children Committee"
1790418,2023-12-01,Senate,1,Prefiled
1790418,2024-01-03,Senate,2,"S First Read"
1790418,2024-01-25,Senate,3,"Second Read and Referred S Select Committee on Empowering Missouri Parents and Children Committee"
1790419,2023-12-04,House,1,"Prefiled (H)"
1790419,2024-01-03,House,2,"Read First Time (H)"
1790419,2024-01-04,House,3,"Read Second Time (H)"
1790419,2024-01-05,House,4,"Referred: Local Government(H)"
1790419,2024-01-16,House,5,"Public Hearing Completed (H)"
1790419,2024-01-23,House,6,"Executive Session Completed (H)"
1790419,2024-01-23,House,7,"HCS Voted Do Pass (H)"
1790419,2024-01-24,House,8,"HCS Reported Do Pass (H) - AYES: 11 NOES: 0 PRESENT: 0"
1790419,2024-01-25,House,9,"Referred: Rules - Legislative Oversight(H)"
1790419,2024-01-29,House,10,"Executive Session Completed (H)"
1790419,2024-01-29,House,11,"Voted Do Pass (H)"
1790419,2024-01-29,House,12,"Reported Do Pass (H) - AYES: 8 NOES: 0 PRESENT: 0"
1790419,2024-02-06,House,13,"Taken Up for Perfection (H)"
1790419,2024-02-06,House,14,"Title of Bill - Agreed To"
1790419,2024-02-06,House,15,"HCS Adopted (H)"
1790419,2024-02-06,House,16,"Perfected with Amendments (H) - HA 1, adopted."
1790419,2024-02-08,House,17,"Placed on the Informal Third Reading Calendar (H)"
1790419,2024-02-08,House,18,"Taken Up for Third Reading (H)"
1790419,2024-02-08,House,19,"Third Read and Passed (H) - AYES: 141 NOES: 5 PRESENT: 7"
1790419,2024-02-08,House,20,"Delivered to the Senate"
1790419,2024-02-12,House,21,"Read First Time (S)"
1790419,2024-03-07,House,22,"Second read and referred: Local Government and Elections(S)"
1790419,2024-03-19,House,23,"Public Hearing Scheduled (S) - Monday, March 25, 2024, 2:00 p.m., Senate Committee Room 2"
1790419,2024-03-25,House,24,"Public Hearing Held (S)"
1790419,2024-03-28,House,25,"Executive Session Scheduled - Tuesday, April 2, 2024, 1:00 p.m., Senate Committee Room 1"
1790419,2024-04-02,House,26,"Executive Session Held (S)"
1790419,2024-04-02,House,27,"SCS Voted Do Pass (S)"
1790420,2023-12-01,House,1,"Prefiled (H)"
1790420,2024-01-03,House,2,"Read First Time (H)"
1790420,2024-01-04,House,3,"Read Second Time (H)"
1790420,2024-01-05,House,4,"Referred: Crime Prevention and Public Safety(H)"
1790420,2024-02-22,House,5,"Public Hearing Completed (H)"
1790420,2024-03-14,House,6,"Executive Session Completed (H)"
1790420,2024-03-14,House,7,"HCS Voted Do Pass (H)"
1790421,2023-12-01,House,1,"Prefiled (H)"
1790421,2024-01-03,House,2,"Read First Time (H)"
1790421,2024-01-04,House,3,"Read Second Time (H)"
1790421,2024-05-17,House,4,"Referred: General Laws(H)"
1790422,2023-12-01,House,1,"Prefiled (H)"
1790422,2024-01-03,House,2,"Read First Time (H)"
1790422,2024-01-04,House,3,"Read Second Time (H)"
1790422,2024-05-17,House,4,"Referred: General Laws(H)"
1790423,2023-12-01,Senate,1,Prefiled
1790423,2024-01-03,Senate,2,"S First Read"
1790423,2024-01-25,Senate,3,"Second Read and Referred S General Laws Committee"
1790424,2023-12-01,House,1,"Prefiled (H)"
1790424,2024-01-03,House,2,"Read First Time (H)"
1790424,2024-01-04,House,3,"Read Second Time (H)"
1790424,2024-01-30,House,4,"Referred: Special Committee on Government Accountability(H)"
1790425,2023-12-01,Senate,1,Prefiled
1790425,2024-01-03,Senate,2,"S First Read"
1790425,2024-01-25,Senate,3,"Second Read and Referred S Judiciary and Civil and Criminal Jurisprudence Committee"
1790425,2024-02-05,Senate,4,"Hearing Conducted S Judiciary and Civil and Criminal Jurisprudence Committee"
1790425,2024-03-11,Senate,5,"SCS Voted Do Pass S Judiciary and Civil and Criminal Jurisprudence Committee (2828S.05C)"
1790425,2024-03-28,Senate,6,"Reported from S Judiciary and Civil and Criminal Jurisprudence Committee w/SCS"
1790425,2024-05-17,Senate,7,"Formal Calendar S Bills for Perfection"
1790426,2023-12-01,Senate,1,Prefiled
1790426,2024-01-03,Senate,2,"S First Read"
1790426,2024-01-08,Senate,3,"Second Read and Referred S Veterans, Military Affairs and Pensions Committee"
1790426,2024-01-10,Senate,4,"Hearing Conducted S Veterans, Military Affairs and Pensions Committee"
1790426,2024-01-17,Senate,5,"SCS Voted Do Pass S Veterans, Military Affairs and Pensions Committee (4159S.04C)"
1790426,2024-03-07,Senate,6,"Reported from S Veterans, Military Affairs and Pensions Committee w/SCS"
1790426,2024-04-18,Senate,7,"Bill Placed on Informal Calendar"
1790426,2024-05-17,Senate,8,"Informal Calendar S Bills for Perfection"
1790427,2023-12-01,Senate,1,Prefiled
1790427,2024-01-03,Senate,2,"S First Read"
1790427,2024-01-11,Senate,3,"Second Read and Referred S Local Government and Elections Committee"
1790427,2024-01-22,Senate,4,"Hearing Cancelled S Local Government and Elections Committee"
1790427,2024-01-25,Senate,5,"Hearing Conducted S Local Government and Elections Committee"
1790427,2024-01-29,Senate,6,"Voted Do Pass S Local Government and Elections Committee"
1790427,2024-03-07,Senate,7,"Reported from S Local Government and Elections Committee"
1790427,2024-04-02,Senate,8,"SS S offered (Black)--(3439S.03F)"
1790427,2024-04-02,Senate,9,"SA 1 to SS S offered & adopted (Roberts)--(3439S03.04S)"
1790427,2024-04-02,Senate,10,"SS, as amended, S adopted"
1790427,2024-04-02,Senate,11,Perfected
1790427,2024-04-03,Senate,12,"Reported Truly Perfected S Rules, Joint Rules, Resolutions and Ethics Committee"
1790427,2024-04-04,Senate,13,"S Third Read and Passed - EC Defeated"
1790427,2024-04-04,House,14,"H First Read"
1790427,2024-04-08,House,15,"H Second Read"
1790427,2024-04-11,House,16,"Referred H Corrections and Public Institutions"
1790427,2024-04-17,House,17,"Hearing Conducted H Corrections and Public Institutions"
1790427,2024-04-24,House,18,"HCS Voted Do Pass H Corrections and Public Institutions"
1790427,2024-04-25,House,19,"HCS Reported Do Pass H Corrections and Public Institutions"
1790427,2024-04-30,House,20,"Referred H Rules - Administrative Oversight"
1790427,2024-05-02,House,21,"HCS Voted Do Pass H Rules - Administrative Oversight"
1790427,2024-05-06,House,22,"HCS Reported Do Pass H Rules - Administrative Oversight"
1790427,2024-05-08,House,23,"Bill Placed on H Informal Calendar SBs for Third Reading"
1790427,2024-05-08,House,24,"HA 1 to HCS H offered & adopted (Veit)--(3439H05.01H)"
1790427,2024-05-08,House,25,"HCS, as amended, H adopted"
1790427,2024-05-08,House,26,"H Third Read and Passed"
1790427,2024-05-17,House,27,"S Bills with H Amendments"
1790428,2023-12-01,House,1,"Prefiled (H)"
1790428,2024-01-03,House,2,"Read First Time (H)"
1790428,2024-01-04,House,3,"Read Second Time (H)"
1790428,2024-01-25,House,4,"Referred: Crime Prevention and Public Safety(H)"
1790428,2024-02-15,House,5,"Public Hearing Completed (H)"
1790429,2023-12-01,Senate,1,Prefiled
1790429,2024-01-03,Senate,2,"S First Read"
1790429,2024-01-09,Senate,3,"Second Read and Referred S Emerging Issues Committee"
1790429,2024-01-30,Senate,4,"Hearing Cancelled S Emerging Issues Committee"
1790429,2024-02-06,Senate,5,"Hearing Conducted S Emerging Issues Committee"
1790429,2024-02-27,Senate,6,"SCS Voted Do Pass S Emerging Issues Committee (4375S.04C)"
1790429,2024-03-25,Senate,7,"Reported from S Emerging Issues Committee w/SCS"
1790429,2024-05-17,Senate,8,"Formal Calendar S Bills for Perfection"
1790430,2023-12-01,Senate,1,Prefiled
1790430,2024-01-03,Senate,2,"S First Read"
1790430,2024-01-25,Senate,3,"Second Read and Referred S Progress and Development Committee"
1790430,2024-02-28,Senate,4,"Hearing Conducted S Progress and Development Committee"
1790430,2024-03-06,Senate,5,"Voted Do Pass S Progress and Development Committee"
1790430,2024-03-28,Senate,6,"Reported from S Progress and Development Committee"
1790430,2024-05-17,Senate,7,"Formal Calendar S Bills for Perfection"
1790431,2023-12-01,Senate,1,Prefiled
1790431,2024-01-03,Senate,2,"S First Read"
1790431,2024-01-09,Senate,3,"Second Read and Referred S Local Government and Elections Committee"
1790431,2024-02-05,Senate,4,"Hearing Conducted S Local Government and Elections Committee"
1790432,2023-12-01,Senate,1,Prefiled
1790432,2024-01-03,Senate,2,"S First Read"
1790432,2024-01-25,Senate,3,"Second Read and Referred S Local Government and Elections Committee"
1790432,2024-01-29,Senate,4,"Hearing Conducted S Local Government and Elections Committee"
1790433,2023-12-01,Senate,1,Prefiled
1790433,2024-01-03,Senate,2,"S First Read"
1790433,2024-01-08,Senate,3,"Second Read and Referred S Education and Workforce Development Committee"
1790433,2024-01-17,Senate,4,"Hearing Conducted S Education and Workforce Development Committee"
1790433,2024-01-23,Senate,5,"SCS Voted Do Pass S Education and Workforce Development Committee (3235S.02C)"
1790434,2023-12-01,Senate,1,Prefiled
1790434,2024-01-03,Senate,2,"S First Read"
1790434,2024-01-25,Senate,3,"Second Read and Referred S Select Committee on Empowering Missouri Parents and Children Committee"
1790435,2023-12-01,Senate,1,Prefiled
1790435,2024-01-03,Senate,2,"S First Read"
1790435,2024-01-09,Senate,3,"Second Read and Referred S Health and Welfare Committee"
1790435,2024-03-13,Senate,4,"Hearing Cancelled S Health and Welfare Committee"
1790435,2024-03-27,Senate,5,"Hearing Cancelled S Health and Welfare Committee"
1790436,2023-12-01,Senate,1,Prefiled
1790436,2024-01-03,Senate,2,"S First Read"
1790436,2024-01-25,Senate,3,"Second Read and Referred S Judiciary and Civil and Criminal Jurisprudence Committee"
1790436,2024-03-11,Senate,4,"Hearing Conducted S Judiciary and Civil and Criminal Jurisprudence Committee"
1790436,2024-03-25,Senate,5,"Voted Do Pass S Judiciary and Civil and Criminal Jurisprudence Committee"
1790437,2023-12-01,House,1,"Prefiled (H)"
1790437,2024-01-03,House,2,"Read First Time (H)"
1790437,2024-01-04,House,3,"Read Second Time (H)"
1790437,2024-01-04,House,4,"Referred: Elementary and Secondary Education(H)"
1790437,2024-01-10,House,5,"Public Hearing Completed (H)"
1790437,2024-01-18,House,6,"Executive Session Completed (H)"
1790437,2024-01-18,House,7,"HCS Voted Do Pass (H)"
1790437,2024-03-28,House,8,"HCS Reported Do Pass (H) - AYES: 14 NOES: 3 PRESENT: 0"
1790437,2024-04-04,House,9,"Referred: Rules - Administrative Oversight(H)"
1790437,2024-04-09,House,10,"Executive Session Completed (H)"
1790437,2024-04-09,House,11,"Voted Do Pass (H)"
1790437,2024-04-09,House,12,"Reported Do Pass (H) - AYES: 5 NOES: 2 PRESENT: 0"
1790437,2024-04-16,House,13,"Placed on the Informal Perfection Calendar (H)"
1790437,2024-05-02,House,14,"Placed Back on Formal Perfection Calendar (H)"
1790437,2024-05-07,House,15,"Placed on the Informal Perfection Calendar (H)"
1790438,2023-12-01,Senate,1,Prefiled
1790438,2024-01-03,Senate,2,"S First Read"
1790438,2024-01-11,Senate,3,"Second Read and Referred S Local Government and Elections Committee"
1790439,2023-12-01,Senate,1,Prefiled
1790439,2024-01-03,Senate,2,"S First Read"
1790439,2024-01-08,Senate,3,"Second Read and Referred S Transportation, Infrastructure and Public Safety Committee"
1790439,2024-01-31,Senate,4,"Hearing Conducted S Transportation, Infrastructure and Public Safety Committee"
1790439,2024-02-07,Senate,5,"Voted Do Pass S Transportation, Infrastructure and Public Safety Committee"
1790440,2023-12-01,Senate,1,Prefiled
1790440,2024-01-03,Senate,2,"S First Read"
1790440,2024-01-09,Senate,3,"Second Read and Referred S Judiciary and Civil and Criminal Jurisprudence Committee"
1790440,2024-01-17,Senate,4,"Hearing Conducted S Judiciary and Civil and Criminal Jurisprudence Committee"
1790440,2024-01-24,Senate,5,"Voted Do Pass S Judiciary and Civil and Criminal Jurisprudence Committee"
1790441,2023-12-01,Senate,1,Prefiled
1790441,2024-01-03,Senate,2,"S First Read"
1790441,2024-01-25,Senate,3,"Second Read and Referred S Local Government and Elections Committee"
1790442,2023-12-01,House,1,"Prefiled (H)"
1790442,2024-01-03,House,2,"Read First Time (H)"
1790442,2024-01-04,House,3,"Read Second Time (H)"
1790442,2024-05-17,House,4,"Referred: General Laws(H)"
1790443,2023-12-01,House,1,"Prefiled (H)"
1790443,2024-01-03,House,2,"Read First Time (H)"
1790443,2024-01-04,House,3,"Read Second Time (H)"
1790443,2024-05-17,House,4,"Referred: General Laws(H)"
1790444,2023-12-05,House,1,"Prefiled (H)"
1790444,2023-12-19,House,2,"Withdrawn (H)"
1790445,2023-12-01,House,1,"Prefiled (H)"
1790445,2024-01-03,House,2,"Read First Time (H)"
1790445,2024-01-04,House,3,"Read Second Time (H)"
1790445,2024-05-17,House,4,"Referred: General Laws(H)"
1790446,2023-12-01,House,1,"Prefiled (H)"
1790446,2024-01-03,House,2,"Read First Time (H)"
1790446,2024-01-04,House,3,"Read Second Time (H)"
1790446,2024-05-17,House,4,"Referred: General Laws(H)"
1790447,2023-12-01,Senate,1,Prefiled
1790447,2024-01-03,Senate,2,"S First Read"
1790447,2024-01-11,Senate,3,"Second Read and Referred S Governmental Accountability Committee"
1790447,2024-02-01,Senate,4,"Hearing Conducted S Governmental Accountability Committee"
1790447,2024-02-22,Senate,5,"SCS Voted Do Pass S Governmental Accountability Committee (4247S.02C)"
1790448,2023-12-01,House,1,"Prefiled (H)"
1790448,2024-01-03,House,2,"Read First Time (H)"
1790448,2024-01-04,House,3,"Read Second Time (H)"
1790448,2024-05-17,House,4,"Referred: General Laws(H)"
1790449,2023-12-01,Senate,1,Prefiled
1790449,2024-01-03,Senate,2,"S First Read"
1790449,2024-01-09,Senate,3,"Second Read and Referred S Education and Workforce Development Committee"
1790449,2024-01-17,Senate,4,"Hearing Cancelled S Education and Workforce Development Committee"
1790450,2023-12-01,House,1,"Prefiled (H)"
1790450,2024-01-03,House,2,"Read First Time (H)"
1790450,2024-01-04,House,3,"Read Second Time (H)"
1790450,2024-02-08,House,4,"Referred: Financial Institutions(H)"
1790450,2024-02-20,House,5,"Public Hearing Completed (H)"
1790450,2024-02-27,House,6,"Executive Session Completed (H)"
1790450,2024-02-27,House,7,"HCS Voted Do Pass - Consent (H)"
1790450,2024-02-28,House,8,"HCS Reported Do Pass by Consent (H) - AYES: 10 NOES: 0 PRESENT: 0"
1790450,2024-02-28,House,9,"Referred: Consent and House Procedure(H)"
1790450,2024-03-05,House,10,"Executive Session Completed (H)"
1790450,2024-03-05,House,11,"Voted Do Pass - Consent (H)"
1790450,2024-03-06,House,12,"Reported Do Pass - Consent (H) - AYES: 5 NOES: 0 PRESENT: 0"
1790450,2024-03-25,House,13,"Perfected by Consent - Pursuant to House Rules (H)"
1790450,2024-03-27,House,14,"Placed on the Informal Third Reading Calendar (H)"
1790450,2024-04-15,House,15,"Placed Back on Third Reading Calendar (H)"
1790450,2024-04-16,House,16,"Placed on the Informal Third Reading Calendar (H)"
1790450,2024-05-02,House,17,"Placed Back on Third Reading Calendar (H)"
1790450,2024-05-06,House,18,"Placed on the Informal Third Reading Calendar (H)"
1790451,2023-12-01,Senate,1,Prefiled
1790451,2024-01-03,Senate,2,"S First Read"
1790451,2024-01-25,Senate,3,"Second Read and Referred S Transportation, Infrastructure and Public Safety Committee"
1790452,2023-12-01,Senate,1,Prefiled
1790452,2024-01-03,Senate,2,"S First Read"
1790452,2024-01-08,Senate,3,"Second Read and Referred S Economic Development and Tax Policy Committee"
1790452,2024-01-16,Senate,4,"Hearing Conducted S Economic Development and Tax Policy Committee"
1790453,2023-12-01,House,1,"Prefiled (H)"
1790453,2024-01-03,House,2,"Read First Time (H)"
1790453,2024-01-04,House,3,"Read Second Time (H)"
1790453,2024-03-14,House,4,"Referred: Special Committee on Innovation and Technology(H)"
1790453,2024-03-26,House,5,"Public Hearing Completed (H)"
1790453,2024-04-10,House,6,"Executive Session Completed (H)"
1790453,2024-04-10,House,7,"Voted Do Pass (H)"
1790454,2023-12-01,Senate,1,Prefiled
1790454,2024-01-03,Senate,2,"S First Read"
1790454,2024-01-25,Senate,3,"Second Read and Referred S Select Committee on Empowering Missouri Parents and Children Committee"
1790454,2024-03-05,Senate,4,"Hearing Conducted S Select Committee on Empowering Missouri Parents and Children Committee"
1790455,2023-12-01,Senate,1,Prefiled
