bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1640108,2013,LD12,4,Passed,2023-05-02,"An Act to Amend the Laws Governing Severance Pay to Cover More Types of Employers and Include More Workers","An Act to Amend the Laws Governing Severance Pay to Cover More Types of Employers and Include More Workers",0,,2023-05-02,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD12/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=12&snum=131
1640117,2013,LD13,4,Passed,2023-05-03,"An Act to Define ""Mail"" in the Employment Security Law to Include Electronic Notification and to Extend the Appeal Times for Claimants","An Act to Define ""Mail"" in the Employment Security Law to Include Electronic Notification and to Extend the Appeal Times for Claimants",0,,2023-05-03,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD13/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=13&snum=131
1640105,2013,LD14,4,Passed,2023-03-23,"An Act to Simplify an Assessment Notice Requirement Under Department of Labor Laws","An Act to Simplify an Assessment Notice Requirement Under Department of Labor Laws",0,,2023-03-23,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD14/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=14&snum=131
1640134,2013,LD15,4,Passed,2023-03-21,"An Act to Amend the Law Governing the State Grant Program Administered by the Maine Historic Preservation Commission","An Act to Amend the Law Governing the State Grant Program Administered by the Maine Historic Preservation Commission",0,,2023-03-21,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD15/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=15&snum=131
1640136,2013,LD16,4,Passed,2023-06-12,"An Act to Make Technical Changes to Maine's Marine Resources Laws","An Act to Make Technical Changes to Maine's Marine Resources Laws",0,,2023-06-12,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD16/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=16&snum=131
1640097,2013,LD17,4,Passed,2023-05-04,"An Act to Amend the Membership Requirements of the State Claims Commission","An Act to Amend the Membership Requirements of the State Claims Commission",0,,2023-05-04,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD17/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=17&snum=131
1640100,2013,LD18,6,Failed,2023-05-09,"An Act to Provide Ongoing Funding for up to 2 Years of Community College for Certain Maine Students","An Act to Provide Ongoing Funding for up to 2 Years of Community College for Certain Maine Students",0,,2023-05-09,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD18/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=18&snum=131
1640111,2013,LD19,6,Failed,2024-02-01,"An Act to Authorize the National Institute of Funeral Service to Grant Associate Degrees","An Act to Authorize the National Institute of Funeral Service to Grant Associate Degrees",0,,2024-02-01,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD19/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=19&snum=131
1640141,2013,LD20,6,Failed,2024-01-09,"An Act to Further Protect Survivors of Economic Abuse","An Act to Further Protect Survivors of Economic Abuse",0,,2024-01-09,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD20/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=20&snum=131
1641468,2013,LD50,6,Failed,2024-04-01,"An Act to Prevent Child Abuse and Neglect by Developing a System to Ensure Child and Family Well-being","An Act to Prevent Child Abuse and Neglect by Developing a System to Ensure Child and Family Well-being",0,,2024-04-01,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD50/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=50&snum=131
1641390,2013,LD51,6,Failed,2023-05-09,"An Act to Restore Religious and Philosophical Exemptions to Immunization Requirements","An Act to Restore Religious and Philosophical Exemptions to Immunization Requirements",0,,2023-05-09,"Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD51/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=51&snum=131
1641443,2013,LD52,6,Failed,2023-06-14,"An Act to Allow Certain School Employees to Carry Firearms on School Property","An Act to Allow Certain School Employees to Carry Firearms on School Property",0,,2023-06-14,"Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD52/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=52&snum=131
1641420,2013,LD53,4,Passed,2023-05-23,"An Act to Ensure Accountability for Workplace Sexual Harassment and Sexual Assault by Removing Certain Intentional Torts from Workers' Compensation Exemptions","An Act to Ensure Accountability for Workplace Sexual Harassment and Sexual Assault by Removing Certain Intentional Torts from Workers' Compensation Exemptions",0,,2023-05-23,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD53/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=53&snum=131
1641597,2013,LD54,6,Failed,2023-06-01,"An Act to Require Compliance with Natural or Agricultural Resource Protection Ordinances","An Act to Require Compliance with Natural or Agricultural Resource Protection Ordinances",0,,2023-06-01,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD54/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=54&snum=131
1641543,2013,LD55,6,Failed,2023-03-23,"An Act to Move the Headquarters for the Department of Inland Fisheries and Wildlife","An Act to Move the Headquarters for the Department of Inland Fisheries and Wildlife",0,,2023-03-23,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD55/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=55&snum=131
1641508,2013,LD56,3,Enrolled,2023-04-05,"An Act to Provide Free Admission to State Parks and Historic Sites for the Immediate Family Members of Veterans and Active Military Personnel","An Act to Provide Free Admission to State Parks and Historic Sites for the Immediate Family Members of Veterans and Active Military Personnel",0,,2024-05-10,"CARRIED OVER, in the same posture, to any special session of the 131st Legislature, pursuant to Joint Order HP 1482.",https://legiscan.com/ME/bill/LD56/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=56&snum=131
1641450,2013,LD57,4,Passed,2023-05-04,"An Act to Amend Maine's Endangered and Threatened Species List","An Act to Amend Maine's Endangered and Threatened Species List",0,,2023-05-04,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD57/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=57&snum=131
1641525,2013,LD58,6,Failed,2023-05-23,"Resolve, Directing the Commissioner of Inland Fisheries and Wildlife to Establish Seasons That Do Not Overlap for Hunting Bear over Bait and Hunting Bear with Dogs","Resolve, Directing the Commissioner of Inland Fisheries and Wildlife to Establish Seasons That Do Not Overlap for Hunting Bear over Bait and Hunting Bear with Dogs",0,,2023-05-23,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD58/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=58&snum=131
1641435,2013,LD59,6,Failed,2023-06-13,"An Act to Prohibit Inclusion of the COVID-19 Vaccine in the Universal Childhood Immunization Program","An Act to Prohibit Inclusion of the COVID-19 Vaccine in the Universal Childhood Immunization Program",0,,2023-06-13,"Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD59/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=59&snum=131
1641427,2013,LD60,6,Failed,2023-06-15,"An Act to Require a 72-hour Waiting Period After the Sale of a Firearm","An Act to Require a 72-hour Waiting Period After the Sale of a Firearm",0,,2023-06-15,"Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD60/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=60&snum=131
1642417,2013,LD61,6,Failed,2023-02-28,"An Act to Conserve Coastal Habitat by Restricting Rockweed Harvesting on Private Property","An Act to Conserve Coastal Habitat by Restricting Rockweed Harvesting on Private Property",0,,2023-02-28,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD61/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=61&snum=131
1642495,2013,LD62,4,Passed,2023-07-25,"An Act to Require Antipinch Sensors on School Bus Doors","An Act to Require Antipinch Sensors on School Bus Doors",0,,2023-07-25,"PASSED TO BE ENACTED in concurrence",https://legiscan.com/ME/bill/LD62/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=62&snum=131
1642379,2013,LD63,6,Failed,2024-02-28,"An Act to Clarify That Certain Imported Motor Vehicles Are Not Off-road Vehicles","An Act to Clarify That Certain Imported Motor Vehicles Are Not Off-road Vehicles",0,,2024-02-28,"Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD63/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=63&snum=131
1642367,2013,LD64,6,Failed,2023-03-21,"An Act to Ensure In-state Tuition for Postsecondary Students Who Are Registered to Vote in the State","An Act to Ensure In-state Tuition for Postsecondary Students Who Are Registered to Vote in the State",0,,2023-03-21,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD64/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=64&snum=131
1642444,2013,LD65,6,Failed,2023-03-30,"An Act to Require That Printing Services Provided to the General Public by the University of Maine System Be Provided at Market Rates","An Act to Require That Printing Services Provided to the General Public by the University of Maine System Be Provided at Market Rates",0,,2023-03-30,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD65/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=65&snum=131
1642328,2013,LD66,6,Failed,2023-06-14,"An Act to Prohibit the Taxation of Drinking Water","An Act to Prohibit the Taxation of Drinking Water",0,,2023-06-14,"Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD66/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=66&snum=131
1642342,2013,LD67,6,Failed,2023-05-09,"An Act to Increase the Number of Educational Professionals by Accepting Out-of-state Certification","An Act to Increase the Number of Educational Professionals by Accepting Out-of-state Certification",0,,2023-05-09,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD67/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=67&snum=131
1642352,2013,LD68,4,Passed,2023-06-22,"Resolve, Directing the Office of Tax Policy to Study the Impact of Exempting Certain Nonprofit Organizations from the Sales and Use Tax and the Service Provider Tax","Resolve, Directing the Office of Tax Policy to Study the Impact of Exempting Certain Nonprofit Organizations from the Sales and Use Tax and the Service Provider Tax",0,,2023-06-22,"FINALLY PASSED, in concurrence.",https://legiscan.com/ME/bill/LD68/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=68&snum=131
1642507,2013,LD69,4,Passed,2023-05-04,"Resolve, to Direct the Public Utilities Commission to Consider Methods to Educate Customers About Electricity Supply","Resolve, to Direct the Public Utilities Commission to Consider Methods to Educate Customers About Electricity Supply",0,,2023-05-04,"FINALLY PASSED, in concurrence.",https://legiscan.com/ME/bill/LD69/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=69&snum=131
1642533,2013,LD70,3,Enrolled,2023-04-13,"An Act to Raise the Cap on Retirement Benefits for State Employees and Teachers to Which a Cost-of-living Adjustment Is Made","An Act to Raise the Cap on Retirement Benefits for State Employees and Teachers to Which a Cost-of-living Adjustment Is Made",0,,2024-05-10,"CARRIED OVER, in the same posture, to any special session of the 131st Legislature, pursuant to Joint Order HP 1482.",https://legiscan.com/ME/bill/LD70/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=70&snum=131
1642317,2013,LD71,4,Passed,2023-05-03,"Resolve, Regarding Legislative Review of Chapter 171: Control of Petroleum Storage Facilities, a Major Substantive Rule of the Department of Environmental Protection","Resolve, Regarding Legislative Review of Chapter 171: Control of Petroleum Storage Facilities, a Major Substantive Rule of the Department of Environmental Protection",0,,2023-05-03,"FINALLY PASSED - Emergency - 2/3 Elected Required, in concurrence.",https://legiscan.com/ME/bill/LD71/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=71&snum=131
1642485,2013,LD72,4,Passed,2023-06-12,"An Act to Make Allocations from Maine Turnpike Authority Funds for the Maine Turnpike Authority for the Calendar Year Ending December 31, 2024","An Act to Make Allocations from Maine Turnpike Authority Funds for the Maine Turnpike Authority for the Calendar Year Ending December 31, 2024",0,,2023-06-12,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD72/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=72&snum=131
1642458,2013,LD78,4,Passed,2023-07-25,"RESOLUTION, Proposing an Amendment to the Constitution of Maine to Require All Provisions in the Constitution to Be Included in the Official Printing","RESOLUTION, Proposing an Amendment to the Constitution of Maine to Require All Provisions in the Constitution to Be Included in the Official Printing",0,,2023-07-25,"FINALLY PASSED - Emergency 2/3 of the membership of the Senate present was necessary in concurrence",https://legiscan.com/ME/bill/LD78/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=78&snum=131
1642567,2013,LD79,4,Passed,2023-07-25,"An Act to Ensure a High-quality Education for Students with Disabilities by Clarifying the Definition of ""State Agency Client"" and Who Provides Special Education Programs and Services","An Act to Ensure a High-quality Education for Students with Disabilities by Clarifying the Definition of ""State Agency Client"" and Who Provides Special Education Programs and Services",0,,2023-07-25,"PASSED TO BE ENACTED in concurrence",https://legiscan.com/ME/bill/LD79/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=79&snum=131
1642558,2013,LD80,4,Passed,2023-04-11,"An Act to Improve Family Economic Security Under the Temporary Assistance for Needy Families Program","An Act to Improve Family Economic Security Under the Temporary Assistance for Needy Families Program",0,,2023-04-11,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD80/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=80&snum=131
1642547,2013,LD81,4,Passed,2023-06-06,"An Act to Address Recovery Residence Participation in the Municipal General Assistance Program","An Act to Address Recovery Residence Participation in the Municipal General Assistance Program",0,,2023-06-06,"PASSED TO BE ENACTED - Emergency - 2/3 Elected Required, in concurrence.",https://legiscan.com/ME/bill/LD81/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=81&snum=131
1642405,2013,LD82,4,Passed,2023-05-11,"An Act to Improve Access to Children's Behavioral Health Services","An Act to Improve Access to Children's Behavioral Health Services",0,,2023-05-11,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD82/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=82&snum=131
1643763,2013,LD86,4,Passed,2023-07-25,"An Act to Restore the Former State of Maine Flag","An Act to Restore the Former State of Maine Flag",0,,2023-08-09,"HELD BY GOVERNOR",https://legiscan.com/ME/bill/LD86/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=86&snum=131
1643802,2013,LD87,4,Passed,2023-07-25,"An Act to Permit Emergency Funding for Food Banks When a State of Emergency Is Declared","An Act to Permit Emergency Funding for Food Banks When a State of Emergency Is Declared",0,,2023-07-25,"PASSED TO BE ENACTED in concurrence",https://legiscan.com/ME/bill/LD87/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=87&snum=131
1643685,2013,LD88,6,Failed,2023-07-26,"An Act to Provide Qualifying Municipalities a Percentage of Adult Use Cannabis Sales and Excise Tax Revenues","An Act to Provide Qualifying Municipalities a Percentage of Adult Use Cannabis Sales and Excise Tax Revenues",0,,2023-07-26,"The Bill was in the possession of the House when the Legislature adjourned Sine Die and was placed in the Legislative Files. (DEAD)",https://legiscan.com/ME/bill/LD88/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=88&snum=131
1643529,2013,LD89,6,Failed,2023-04-13,"An Act to Clarify Eligibility for Property Tax Stabilization for Individuals 65 Years of Age or Older","An Act to Clarify Eligibility for Property Tax Stabilization for Individuals 65 Years of Age or Older",0,,2023-04-13,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD89/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=89&snum=131
1643493,2013,LD90,6,Failed,2023-04-13,"An Act to Allow Persons 70 Years of Age or Older to Use a Subpermittee to Harvest Deer","An Act to Allow Persons 70 Years of Age or Older to Use a Subpermittee to Harvest Deer",0,,2023-04-13,"Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD90/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=90&snum=131
1643453,2013,LD91,4,Passed,2024-04-15,"An Act to Adopt the National 2022 Amendments to the Uniform Commercial Code","An Act to Adopt the National 2022 Amendments to the Uniform Commercial Code",0,,2024-04-15,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD91/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=91&snum=131
1643609,2013,LD92,4,Passed,2023-06-12,"An Act to Minimize the Propagation of Invasive Aquatic Plants","An Act to Minimize the Propagation of Invasive Aquatic Plants",0,,2023-06-12,"PASSED TO BE ENACTED - Emergency - 2/3 Elected Required, in concurrence.",https://legiscan.com/ME/bill/LD92/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=92&snum=131
1643647,2013,LD93,3,Enrolled,2023-06-23,"An Act to Ensure Access for All Caregivers to Diaper Changing Stations in State Buildings Open to the Public","An Act to Ensure Access for All Caregivers to Diaper Changing Stations in State Buildings Open to the Public",0,,2024-05-10,"Carried over, in the same posture, to any special session of the 131st Legislature, pursuant to Joint Order HP 1482.",https://legiscan.com/ME/bill/LD93/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=93&snum=131
1643571,2013,LD94,6,Failed,2023-06-06,"An Act Regarding the Use of Medical Cannabis by Minors","An Act Regarding the Use of Medical Cannabis by Minors",0,,2023-06-06,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD94/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=94&snum=131
1643837,2013,LD95,4,Passed,2023-05-04,"An Act Concerning the Membership of the State Emergency Response Commission and Fees for Registering Facilities Required to Report to That Commission","An Act Concerning the Membership of the State Emergency Response Commission and Fees for Registering Facilities Required to Report to That Commission",0,,2023-05-04,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD95/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=95&snum=131
1643725,2013,LD96,4,Passed,2023-05-11,"An Act to Ensure Release of Relevant Background Investigation Material to Current Employers of Law Enforcement and Corrections Officers","An Act to Ensure Release of Relevant Background Investigation Material to Current Employers of Law Enforcement and Corrections Officers",0,,2023-05-11,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD96/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=96&snum=131
1644632,2013,LD97,4,Passed,2023-04-20,"An Act to Repeal the Hospital and Health Care Provider Cooperation Act","An Act to Repeal the Hospital and Health Care Provider Cooperation Act",0,,2023-04-20,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD97/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=97&snum=131
1644483,2013,LD98,4,Passed,2023-07-25,"An Act to Update the Special Education Laws","An Act to Update the Special Education Laws",0,,2023-07-25,"PASSED TO BE ENACTED in concurrence",https://legiscan.com/ME/bill/LD98/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=98&snum=131
1644618,2013,LD99,6,Failed,2023-02-28,"An Act to Clarify the Allowable Temperature Range in Certain Long-term Care Facilities","An Act to Clarify the Allowable Temperature Range in Certain Long-term Care Facilities",0,,2023-02-28,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD99/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=99&snum=131
1644584,2013,LD100,4,Passed,2023-05-30,"An Act to Require Annual Financial Audits of Certain Private Schools Approved for Tuition Purposes","An Act to Require Annual Financial Audits of Certain Private Schools Approved for Tuition Purposes",0,,2023-05-30,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD100/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=100&snum=131
1644466,2013,LD101,4,Passed,2023-06-27,"An Act to Return to the Former Owner Any Excess Funds Remaining After the Sale of Foreclosed Property","An Act to Return to the Former Owner Any Excess Funds Remaining After the Sale of Foreclosed Property",0,,2023-06-27,"PASSED TO BE ENACTED - Emergency - 2/3 Elected Required, in concurrence.",https://legiscan.com/ME/bill/LD101/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=101&snum=131
1644540,2013,LD102,6,Failed,2023-05-02,"An Act to Increase the Length of Registration for Antique Autos","An Act to Increase the Length of Registration for Antique Autos",0,,2023-05-02,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD102/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=102&snum=131
1644642,2013,LD103,4,Passed,2023-06-06,"Resolve, Directing the Maine Children's Cabinet Early Childhood Advisory Council to Study Incentives for the Provision of Child Care in Maine","Resolve, Directing the Maine Children's Cabinet Early Childhood Advisory Council to Study Incentives for the Provision of Child Care in Maine",0,,2023-06-06,"FINALLY PASSED, in concurrence.",https://legiscan.com/ME/bill/LD103/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=103&snum=131
1644473,2013,LD104,6,Failed,2023-05-23,"An Act to Make It a Crime Not to Report a Death","An Act to Make It a Crime Not to Report a Death",0,,2023-05-23,"Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD104/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=104&snum=131
1644520,2013,LD105,6,Failed,2023-05-23,"An Act to Prohibit Minimum Usage or Tank Rental Fees for Certain Propane Customers","An Act to Prohibit Minimum Usage or Tank Rental Fees for Certain Propane Customers",0,,2023-05-23,"Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD105/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=105&snum=131
1644576,2013,LD106,4,Passed,2023-06-12,"An Act to Allow Members of the Maine Public Employees Retirement System With Service in Multiple Plans to Defer Retirement Service Benefits Until Normal Retirement Age to Avoid a Reduction in Benefits","An Act to Allow Members of the Maine Public Employees Retirement System With Service in Multiple Plans to Defer Retirement Service Benefits Until Normal Retirement Age to Avoid a Reduction in Benefits",0,,2023-06-12,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD106/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=106&snum=131
1644595,2013,LD107,6,Failed,2023-04-25,"An Act Regarding Municipal Efforts to Avert Evictions and Heating Shut-offs During Winter","An Act Regarding Municipal Efforts to Avert Evictions and Heating Shut-offs During Winter",0,,2023-04-25,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD107/2023,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=107&snum=131
