bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1758505,1983,HB2941,4,Passed,2023-05-26,"Oklahoma Arts Council; making an appropriation; source; amount; account; funds; requirements; emergency.","Oklahoma Arts Council; making an appropriation; source; amount; account; funds; requirements; emergency.",0,,2023-05-26,"Becomes law without Governor's signature 05/26/2023",https://legiscan.com/OK/bill/HB2941/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2941&Session=2300
1758508,1983,HB2942,4,Passed,2023-05-26,"Oklahoma Water Resources Board; making appropriations; agreement; amount; purpose; creating special accounts; rules and procedures; emergency.","Oklahoma Water Resources Board; making appropriations; agreement; amount; purpose; creating special accounts; rules and procedures; emergency.",0,,2023-05-26,"Becomes law without Governor's signature 05/26/2023",https://legiscan.com/OK/bill/HB2942/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2942&Session=2300
1758537,1983,HB2943,4,Passed,2023-05-26,"State Department of Health; making appropriations; source; amount; creating special accounts; funds; rules and procedures; emergency.","State Department of Health; making appropriations; source; amount; creating special accounts; funds; rules and procedures; emergency.",0,,2023-05-26,"Becomes law without Governor's signature 05/26/2023",https://legiscan.com/OK/bill/HB2943/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2943&Session=2300
1758565,1983,HB2944,4,Passed,2023-05-26,"Office of Management and Enterprise Services; making appropriations; source; amount; purpose; emergency.","Office of Management and Enterprise Services; making appropriations; source; amount; purpose; emergency.",0,,2023-05-26,"Becomes law without Governor's signature 05/26/2023",https://legiscan.com/OK/bill/HB2944/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2944&Session=2300
1758513,1983,HB2945,4,Passed,2023-05-26,"Legislative Service Bureau; making appropriations; sources; amounts; emergency.","Legislative Service Bureau; making appropriations; sources; amounts; emergency.",0,,2023-05-26,"Becomes law without Governor's signature 05/26/2023",https://legiscan.com/OK/bill/HB2945/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hb2945&Session=2300
1641285,1983,HR1001,4,Passed,2023-01-03,"Resolution; House Rules.","Resolution; House Rules.",0,,2023-01-03,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1001/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1001&Session=2300
1699752,1983,HR1002,4,Passed,2023-02-09,"House Resolution; Rose Day 2023.","House Resolution; Rose Day 2023.",0,,2023-02-09,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1002/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1002&Session=2300
1731821,1983,HR1003,4,Passed,2023-03-20,"Resolution; Oklahoma Youth Expo.","Resolution; Oklahoma Youth Expo.",0,,2023-03-20,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1003/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1003&Session=2300
1737416,1983,HR1004,4,Passed,2023-03-14,"Resolution; Good Friday Agreement.","Resolution; Good Friday Agreement.",0,,2023-03-14,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1004/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1004&Session=2300
1748757,1983,HR1005,4,Passed,2023-04-04,"Proclamation; April 2023; National Poetry Month.","Proclamation; April 2023; National Poetry Month.",0,,2023-04-04,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1005/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1005&Session=2300
1749012,1983,HR1006,4,Passed,2023-03-30,"A Resolution congratulating the University of Oklahoma women's gymnastics team for winning the 2022 NCAA women's gymnastics national title.","A Resolution congratulating the University of Oklahoma women's gymnastics team for winning the 2022 NCAA women's gymnastics national title.",0,,2023-03-30,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1006/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1006&Session=2300
1749072,1983,HR1007,4,Passed,2023-03-30,"A Resolution congratulating the University of Oklahoma Sooners softball team for winning the 2022 NCAA Women's College World Series.","A Resolution congratulating the University of Oklahoma Sooners softball team for winning the 2022 NCAA Women's College World Series.",0,,2023-03-30,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1007/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1007&Session=2300
1752710,1983,HR1008,4,Passed,2023-04-06,"Resolution; 4-H Day at the Capitol.","Resolution; 4-H Day at the Capitol.",0,,2023-04-06,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1008/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1008&Session=2300
1753239,1983,HR1009,4,Passed,2023-05-09,"Recognizing May 6 through 12 as National Nurses Week; celebrating the impact of nurses in Oklahoma.","Recognizing May 6 through 12 as National Nurses Week; celebrating the impact of nurses in Oklahoma.",0,,2023-05-09,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1009/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1009&Session=2300
1753544,1983,HR1010,4,Passed,2023-04-12,"Resolution; Oklahoma Agriculture Day; April 11, 2023; directing distribution.","Resolution; Oklahoma Agriculture Day; April 11, 2023; directing distribution.",0,,2023-04-12,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1010/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1010&Session=2300
1754106,1983,HR1011,4,Passed,2023-04-20,"Resolution; Alfred P. Murrah Federal Building; commemoration; distribution.","Resolution; Alfred P. Murrah Federal Building; commemoration; distribution.",0,,2023-04-20,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1011/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1011&Session=2300
1755148,1983,HR1012,1,Introduced,2023-04-12,"Resolution; opposing Environmental Protection Agency's emissions standards; calling on the Attorney General to oppose emission standards.","Resolution; opposing Environmental Protection Agency's emissions standards; calling on the Attorney General to oppose emission standards.",0,,2023-04-12,"Authored by Representative Caldwell (Trey), Boles",https://legiscan.com/OK/bill/HR1012/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1012&Session=2300
1756070,1983,HR1013,4,Passed,2023-05-08,"Recognizing September as Hydrocephalus Awareness Month; supporting and bringing awareness, education, advocacy, and research to hydrocephalus.","Recognizing September as Hydrocephalus Awareness Month; supporting and bringing awareness, education, advocacy, and research to hydrocephalus.",0,,2023-05-08,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1013/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1013&Session=2300
1756112,1983,HR1014,4,Passed,2023-04-27,"Resolution; sexual assault awareness.","Resolution; sexual assault awareness.",0,,2023-04-27,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1014/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1014&Session=2300
1756360,1983,HR1015,4,Passed,2023-04-27,"Recognizing April 23 through April 29, 2023, as National Crime Victims' Rights Week and Wednesday, April 26, 2023, as Victims' Rights Day; and directing distribution.","Recognizing April 23 through April 29, 2023, as National Crime Victims' Rights Week and Wednesday, April 26, 2023, as Victims' Rights Day; and directing distribution.",0,,2023-04-27,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1015/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1015&Session=2300
1758745,1983,HR1016,4,Passed,2023-05-04,"Resolution; Hispanic Cultural Day.","Resolution; Hispanic Cultural Day.",0,,2023-05-04,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1016/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1016&Session=2300
1760350,1983,HR1017,4,Passed,2023-05-02,"Resolution; Hmong Veterans.","Resolution; Hmong Veterans.",0,,2023-05-02,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1017/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1017&Session=2300
1761900,1983,HR1018,4,Passed,2023-05-10,"Recognizing the second week in May as Lung Cancer Action Week; encouraging all Oklahomans to take action against lung cancer.","Recognizing the second week in May as Lung Cancer Action Week; encouraging all Oklahomans to take action against lung cancer.",0,,2023-05-10,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1018/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1018&Session=2300
1762100,1983,HR1019,4,Passed,2023-05-18,"Recognizing May 14 through May 20, 2023, as National Police Week and recognizing May 19, 2023, as Peace Officers Memorial Day in the State of Oklahoma.","Recognizing May 14 through May 20, 2023, as National Police Week and recognizing May 19, 2023, as Peace Officers Memorial Day in the State of Oklahoma.",0,,2023-05-18,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1019/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1019&Session=2300
1764297,1983,HR1020,4,Passed,2023-05-19,"Recognizing May as Mental Health Awareness Month; recognizing the impact of mental health in Oklahoma.","Recognizing May as Mental Health Awareness Month; recognizing the impact of mental health in Oklahoma.",0,,2023-05-19,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1020/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1020&Session=2300
1768125,1983,HR1021,4,Passed,2023-05-26,"Resolution; National Cameroonian Heritage and Diaspora Month.","Resolution; National Cameroonian Heritage and Diaspora Month.",0,,2023-05-26,"Enrolled, signed, filed with Secretary of State",https://legiscan.com/OK/bill/HR1021/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hr1021&Session=2300
1725938,1983,HCR1001,1,Introduced,2023-03-02,"Recognizing March 6 as Bob Wills Day at the Capitol; celebrating the life and legacy of Oklahoma's son; thanking the Oklahoma Historical Society and the Oklahoma Arts Council for their work; and directing distribution.","Recognizing March 6 as Bob Wills Day at the Capitol; celebrating the life and legacy of Oklahoma's son; thanking the Oklahoma Historical Society and the Oklahoma Arts Council for their work; and directing distribution.",0,,2023-03-02,"Authored by Representative Steagall",https://legiscan.com/OK/bill/HCR1001/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hcr1001&Session=2300
1727417,1983,HCR1002,4,Passed,2023-04-04,"Raising awareness and encouraging research for diffuse intrinsic pontine glioma and pediatric cancers; designating December 11 as Addie's Day.","Raising awareness and encouraging research for diffuse intrinsic pontine glioma and pediatric cancers; designating December 11 as Addie's Day.",0,,2023-04-04,"Filed with Secretary of State",https://legiscan.com/OK/bill/HCR1002/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hcr1002&Session=2300
1727591,1983,HCR1003,2,Engrossed,2023-03-07,"Mourning the loss of Oklahomans due to COVID-19; expressing condolences to those who have lost friends and family and asking for prayers on behalf of all Oklahomans impacted by the pandemic.","Mourning the loss of Oklahomans due to COVID-19; expressing condolences to those who have lost friends and family and asking for prayers on behalf of all Oklahomans impacted by the pandemic.",0,,2023-03-07,"First Reading",https://legiscan.com/OK/bill/HCR1003/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hcr1003&Session=2300
1746117,1983,HCR1004,1,Introduced,2023-03-23,"Concurrent Resolution; Millennial Action Project; National Week of Action.","Concurrent Resolution; Millennial Action Project; National Week of Action.",0,,2023-03-23,"Coauthored by Senator(s) Montgomery",https://legiscan.com/OK/bill/HCR1004/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hcr1004&Session=2300
1752463,1983,HCR1005,4,Passed,2023-04-04,"Recognizing April 3, 2023, as National Rifle Association of America and Oklahoma Rifle Association Day; distribution.","Recognizing April 3, 2023, as National Rifle Association of America and Oklahoma Rifle Association Day; distribution.",0,,2023-04-04,"Filed with Secretary of State",https://legiscan.com/OK/bill/HCR1005/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hcr1005&Session=2300
1758493,1983,HCR1006,4,Passed,2023-05-04,"Concurrent Resolution; Israel; support.","Concurrent Resolution; Israel; support.",0,,2023-05-04,"Filed with Secretary of State",https://legiscan.com/OK/bill/HCR1006/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hcr1006&Session=2300
1761363,1983,HCR1007,4,Passed,2023-05-18,"Concurrent Resolution; Asians/Pacific American Heritage Month.","Concurrent Resolution; Asians/Pacific American Heritage Month.",0,,2023-05-18,"Filed with Secretary of State",https://legiscan.com/OK/bill/HCR1007/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hcr1007&Session=2300
1762501,1983,HCR1008,4,Passed,2023-05-24,"Raise awareness for Prader-Willi Syndrome; designating the month of May as Prader-Willi Syndrome Awareness Month.","Raise awareness for Prader-Willi Syndrome; designating the month of May as Prader-Willi Syndrome Awareness Month.",0,,2023-05-24,"Filed with Secretary of State",https://legiscan.com/OK/bill/HCR1008/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hcr1008&Session=2300
1763462,1983,HCR1009,2,Engrossed,2023-05-19,"Designating Hypertrophic Cardiomyopathy Awareness Day and efforts to educate people about hypertrophic cardiomyopathy.","Designating Hypertrophic Cardiomyopathy Awareness Day and efforts to educate people about hypertrophic cardiomyopathy.",0,,2023-05-19,"First Reading",https://legiscan.com/OK/bill/HCR1009/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hcr1009&Session=2300
1761714,1983,HCR9999,1,Introduced,2023-05-05,"Concurrent Resolution; Israel; support.","Concurrent Resolution; Israel; support.",0,,2023-05-05,Introduced,https://legiscan.com/OK/bill/HCR9999/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hcr9999&Session=2300
1634424,1983,HJR1001,1,Introduced,2023-02-06,"Constitutional amendment; requiring certain vote of people to change compensation of members of the Legislature; ballot title; directing filing.","Constitutional amendment; requiring certain vote of people to change compensation of members of the Legislature; ballot title; directing filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1001/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1001&Session=2300
1656832,1983,HJR1002,1,Introduced,2023-02-06,"Constitutional amendment; allowing a member of the Legislature to be employed as a teacher upon completion of term; ballot title; filing.","Constitutional amendment; allowing a member of the Legislature to be employed as a teacher upon completion of term; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1002/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1002&Session=2300
1662150,1983,HJR1003,1,Introduced,2023-02-06,"Oklahoma Constitution; Oklahoma Elections Reform Act of 2023; ballot title; filing.","Oklahoma Constitution; Oklahoma Elections Reform Act of 2023; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1003/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1003&Session=2300
1661699,1983,HJR1004,1,Introduced,2023-02-06,"Oklahoma Constitution; Oklahoma Elections Reform Act of 2023; ballot title; filing.","Oklahoma Constitution; Oklahoma Elections Reform Act of 2023; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1004/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1004&Session=2300
1661951,1983,HJR1005,1,Introduced,2023-02-06,"Oklahoma Constitution; Oklahoma Elections Reform Act of 2023; ballot title; filing.","Oklahoma Constitution; Oklahoma Elections Reform Act of 2023; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1005/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1005&Session=2300
1662095,1983,HJR1006,1,Introduced,2023-02-06,"Oklahoma Constitution; Oklahoma Education Law Act of 2023; ballot title; filing.","Oklahoma Constitution; Oklahoma Education Law Act of 2023; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1006/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1006&Session=2300
1661614,1983,HJR1007,1,Introduced,2023-02-06,"Oklahoma Constitution; State Education Law Act of 2023; ballot title; filing.","Oklahoma Constitution; State Education Law Act of 2023; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1007/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1007&Session=2300
1662200,1983,HJR1008,1,Introduced,2023-02-06,"Oklahoma Constitution; Education Law Act of 2023; ballot title; filing.","Oklahoma Constitution; Education Law Act of 2023; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1008/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1008&Session=2300
1662370,1983,HJR1009,1,Introduced,2023-02-06,"Joint Resolution; Oklahoma Tax Structure Amendments Act of 2023; effective date.","Joint Resolution; Oklahoma Tax Structure Amendments Act of 2023; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1009/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1009&Session=2300
1662018,1983,HJR1010,1,Introduced,2023-02-06,"Joint Resolution; Oklahoma Tax Structure Amendments Act of 2023; effective date.","Joint Resolution; Oklahoma Tax Structure Amendments Act of 2023; effective date.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1010/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1010&Session=2300
1662303,1983,HJR1011,1,Introduced,2023-02-06,"Joint Resolution; Oklahoma Revenue and Taxation Constitutional Review Act of 2023.","Joint Resolution; Oklahoma Revenue and Taxation Constitutional Review Act of 2023.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1011/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1011&Session=2300
1662486,1983,HJR1012,1,Introduced,2023-02-06,"Oklahoma Constitution; Oklahoma Abortion Law Act of 2023; ballot title; filing.","Oklahoma Constitution; Oklahoma Abortion Law Act of 2023; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1012/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1012&Session=2300
1664314,1983,HJR1013,1,Introduced,2023-02-06,"Oklahoma Constitution; Oklahoma Abortion Law Act of 2023; ballot title; filing.","Oklahoma Constitution; Oklahoma Abortion Law Act of 2023; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1013/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1013&Session=2300
1664230,1983,HJR1014,1,Introduced,2023-02-06,"Oklahoma Constitution; Oklahoma Abortion Law Act of 2023; ballot title; filing.","Oklahoma Constitution; Oklahoma Abortion Law Act of 2023; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1014/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1014&Session=2300
1663602,1983,HJR1015,1,Introduced,2023-02-06,"Oklahoma Constitution; ad valorem taxation; exemptions; super majority; Legislature; ballot title; filing.","Oklahoma Constitution; ad valorem taxation; exemptions; super majority; Legislature; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1015/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1015&Session=2300
1667608,1983,HJR1016,1,Introduced,2023-02-06,"Constitutional amendment; Certificate of Merit Act of 2023; ballot title; filing.","Constitutional amendment; Certificate of Merit Act of 2023; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1016/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1016&Session=2300
1667698,1983,HJR1017,4,Passed,2023-05-01,"Oklahoma Constitution; Article V Constitutional Conventions; procedures; filing.","Oklahoma Constitution; Article V Constitutional Conventions; procedures; filing.",0,,2023-05-01,"Filed with Secretary of State",https://legiscan.com/OK/bill/HJR1017/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1017&Session=2300
1667799,1983,HJR1018,1,Introduced,2023-02-06,"Constitutional amendment; changing the percentage of legal voters from statewide to each congressional district of the state for certain petitions; ballot title; filing.","Constitutional amendment; changing the percentage of legal voters from statewide to each congressional district of the state for certain petitions; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1018/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1018&Session=2300
1667675,1983,HJR1019,1,Introduced,2023-02-06,"Oklahoma Constitution; ad valorem; senior fair cash value limit; ballot title; filing.","Oklahoma Constitution; ad valorem; senior fair cash value limit; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1019/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1019&Session=2300
1667767,1983,HJR1020,1,Introduced,2023-02-06,"Oklahoma Constitution; ad valorem; senior fair cash value limit; ballot title; filing.","Oklahoma Constitution; ad valorem; senior fair cash value limit; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1020/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1020&Session=2300
1671230,1983,HJR1021,1,Introduced,2023-02-06,"Oklahoma Constitution; Constitutional Reserve Fund; maximum balance; computation; ballot title; filing.","Oklahoma Constitution; Constitutional Reserve Fund; maximum balance; computation; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1021/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1021&Session=2300
1671320,1983,HJR1022,1,Introduced,2023-02-06,"Constitutional amendment; prohibiting printing of party affiliation of any candidate on any ballot for General Election; filing.","Constitutional amendment; prohibiting printing of party affiliation of any candidate on any ballot for General Election; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1022/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1022&Session=2300
1670904,1983,HJR1023,1,Introduced,2023-02-06,"Constitutional amendment; creating the Oklahoma Rank Choice Voting Act; created a method of casting and tabulating votes in order of preference; ballot title; filing.","Constitutional amendment; creating the Oklahoma Rank Choice Voting Act; created a method of casting and tabulating votes in order of preference; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1023/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1023&Session=2300
1670946,1983,HJR1024,1,Introduced,2023-02-06,"Oklahoma Constitution; specifying power of redistricting; creating the Citizens' Independent Redistricting Commission; providing for duties of the Commission and the Secretary; ballot title; filing.","Oklahoma Constitution; specifying power of redistricting; creating the Citizens' Independent Redistricting Commission; providing for duties of the Commission and the Secretary; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1024/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1024&Session=2300
1671024,1983,HJR1025,1,Introduced,2023-02-06,"Oklahoma Constitution; ad valorem taxation; homesteads; age; income; ballot title; filing.","Oklahoma Constitution; ad valorem taxation; homesteads; age; income; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1025/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1025&Session=2300
1671189,1983,HJR1026,1,Introduced,2023-02-06,"Constitutional amendment; changing the percentage of legal voters from statewide to each congressional district of the state for certain petitions; ballot title; filing.","Constitutional amendment; changing the percentage of legal voters from statewide to each congressional district of the state for certain petitions; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1026/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1026&Session=2300
1671030,1983,HJR1027,1,Introduced,2023-02-06,"Constitutional amendment; changing percentage of legal voters from statewide to each county of the state for certain petitions; ballot title; filing.","Constitutional amendment; changing percentage of legal voters from statewide to each county of the state for certain petitions; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1027/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1027&Session=2300
1671171,1983,HJR1028,1,Introduced,2023-02-06,"Constitutional amendment; creating the Oklahoma Veterans Lottery Trust Fund; ballot title; filing.","Constitutional amendment; creating the Oklahoma Veterans Lottery Trust Fund; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1028/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1028&Session=2300
1670966,1983,HJR1029,1,Introduced,2023-02-06,"Constitutional amendment; providing for the consideration of votes when determining results of certain elections; ballot title.","Constitutional amendment; providing for the consideration of votes when determining results of certain elections; ballot title.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1029/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1029&Session=2300
1671099,1983,HJR1030,1,Introduced,2023-02-06,"Constitutional amendment; making the office of Superintendent of Public Instruction an appointed office; ballot title; filing.","Constitutional amendment; making the office of Superintendent of Public Instruction an appointed office; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1030/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1030&Session=2300
1671093,1983,HJR1031,1,Introduced,2023-02-06,"Oklahoma Constitution; expenditure increases; state government; initiative petitions; referenda; required ballot title; ballot title; filing.","Oklahoma Constitution; expenditure increases; state government; initiative petitions; referenda; required ballot title; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1031/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1031&Session=2300
1671183,1983,HJR1032,4,Passed,2023-05-01,"Joint Resolution; Article V United States Constitution; Congress; term limits; application; distribution.","Joint Resolution; Article V United States Constitution; Congress; term limits; application; distribution.",0,,2023-05-01,"Filed with Secretary of State",https://legiscan.com/OK/bill/HJR1032/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1032&Session=2300
1671326,1983,HJR1033,1,Introduced,2023-02-06,"Oklahoma Constitution; ad valorem taxation; disabled veterans; disability percentage; ballot title; filing.","Oklahoma Constitution; ad valorem taxation; disabled veterans; disability percentage; ballot title; filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1033/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1033&Session=2300
1671160,1983,HJR1034,1,Introduced,2023-02-06,"Joint Resolution; expanding rights of citizens to keep and bear arms; ballot title; directing filing.","Joint Resolution; expanding rights of citizens to keep and bear arms; ballot title; directing filing.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1034/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1034&Session=2300
1670987,1983,HJR1035,1,Introduced,2023-02-06,"Joint Resolution; Oklahoma Workers' Compensation Medical Fee Policy Act of 2023.","Joint Resolution; Oklahoma Workers' Compensation Medical Fee Policy Act of 2023.",1216,"House Rules",2023-02-07,"Second Reading referred to Rules",https://legiscan.com/OK/bill/HJR1035/2023,http://www.oklegislature.gov/BillInfo.aspx?Bill=hjr1035&Session=2300
