bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1886036,3017143,text,9323,text/html,Prefiled,https://legiscan.com/VA/text/HB261/id/3017143,https://lis.virginia.gov/bill-details/20251/HB261/text/HB261
1886036,3017144,text,9202,text/html,Engrossed,https://legiscan.com/VA/text/HB261/id/3017144,https://lis.virginia.gov/bill-details/20251/HB261/text/HB261E
1886205,3017351,text,54642,text/html,Prefiled,https://legiscan.com/VA/text/HB270/id/3017351,https://lis.virginia.gov/bill-details/20251/HB270/text/HB270
1886205,3017352,text,41744,text/html,"Comm Sub",https://legiscan.com/VA/text/HB270/id/3017352,https://lis.virginia.gov/bill-details/20251/HB270/text/HB270H1
1886186,3017330,text,38300,text/html,Prefiled,https://legiscan.com/VA/text/HB273/id/3017330,https://lis.virginia.gov/bill-details/20251/HB273/text/HB273
1886215,3017365,text,4838,text/html,Prefiled,https://legiscan.com/VA/text/HB274/id/3017365,https://lis.virginia.gov/bill-details/20251/HB274/text/HB274
1885887,3016955,text,46927,text/html,Prefiled,https://legiscan.com/VA/text/HB276/id/3016955,https://lis.virginia.gov/bill-details/20251/HB276/text/HB276
1886077,3017196,text,4534,text/html,Prefiled,https://legiscan.com/VA/text/HB286/id/3017196,https://lis.virginia.gov/bill-details/20251/HB286/text/HB286
1886014,3017114,text,10599,text/html,Prefiled,https://legiscan.com/VA/text/HB300/id/3017114,https://lis.virginia.gov/bill-details/20251/HB300/text/HB300
1885923,3016998,text,18223,text/html,Prefiled,https://legiscan.com/VA/text/HB319/id/3016998,https://lis.virginia.gov/bill-details/20251/HB319/text/HB319
1885996,3017092,text,65944,text/html,Prefiled,https://legiscan.com/VA/text/HB323/id/3017092,https://lis.virginia.gov/bill-details/20251/HB323/text/HB323
1885944,3017024,text,42334,text/html,Prefiled,https://legiscan.com/VA/text/HB328/id/3017024,https://lis.virginia.gov/bill-details/20251/HB328/text/HB328
1886225,3017376,text,82306,text/html,Prefiled,https://legiscan.com/VA/text/HB331/id/3017376,https://lis.virginia.gov/bill-details/20251/HB331/text/HB331
1885882,3016948,text,1403,text/html,Prefiled,https://legiscan.com/VA/text/HB338/id/3016948,https://lis.virginia.gov/bill-details/20251/HB338/text/HB338
1885882,3016949,text,1444,text/html,Engrossed,https://legiscan.com/VA/text/HB338/id/3016949,https://lis.virginia.gov/bill-details/20251/HB338/text/HB338E
1886216,3017366,text,149264,text/html,Prefiled,https://legiscan.com/VA/text/HB343/id/3017366,https://lis.virginia.gov/bill-details/20251/HB343/text/HB343
1886083,3017204,text,1810,text/html,Prefiled,https://legiscan.com/VA/text/HB347/id/3017204,https://lis.virginia.gov/bill-details/20251/HB347/text/HB347
1886155,3017292,text,26034,text/html,Prefiled,https://legiscan.com/VA/text/HB348/id/3017292,https://lis.virginia.gov/bill-details/20251/HB348/text/HB348
1886155,3017293,text,25243,text/html,"Comm Sub",https://legiscan.com/VA/text/HB348/id/3017293,https://lis.virginia.gov/bill-details/20251/HB348/text/HB348H1
1886276,3017436,text,2082,text/html,Prefiled,https://legiscan.com/VA/text/HB357/id/3017436,https://lis.virginia.gov/bill-details/20251/HB357/text/HB357
1886206,3017353,text,21661,text/html,Prefiled,https://legiscan.com/VA/text/HB359/id/3017353,https://lis.virginia.gov/bill-details/20251/HB359/text/HB359
1886206,3017354,text,21821,text/html,"Comm Sub",https://legiscan.com/VA/text/HB359/id/3017354,https://lis.virginia.gov/bill-details/20251/HB359/text/HB359H1
1885963,3017048,text,3086,text/html,Prefiled,https://legiscan.com/VA/text/HB360/id/3017048,https://lis.virginia.gov/bill-details/20251/HB360/text/HB360
1886002,3017099,text,9393,text/html,Prefiled,https://legiscan.com/VA/text/HB363/id/3017099,https://lis.virginia.gov/bill-details/20251/HB363/text/HB363
1886046,3017155,text,4909,text/html,Prefiled,https://legiscan.com/VA/text/HB366/id/3017155,https://lis.virginia.gov/bill-details/20251/HB366/text/HB366
1886046,3017156,text,5001,text/html,Engrossed,https://legiscan.com/VA/text/HB366/id/3017156,https://lis.virginia.gov/bill-details/20251/HB366/text/HB366E
1886046,3017157,text,5001,text/html,Engrossed,https://legiscan.com/VA/text/HB366/id/3017157,https://lis.virginia.gov/bill-details/20251/HB366/text/HB366E
1886270,3017428,text,57172,text/html,Prefiled,https://legiscan.com/VA/text/HB369/id/3017428,https://lis.virginia.gov/bill-details/20251/HB369/text/HB369
1886042,3017150,text,2113,text/html,Prefiled,https://legiscan.com/VA/text/HB372/id/3017150,https://lis.virginia.gov/bill-details/20251/HB372/text/HB372
1886203,3017349,text,4262,text/html,Prefiled,https://legiscan.com/VA/text/HB373/id/3017349,https://lis.virginia.gov/bill-details/20251/HB373/text/HB373
1886325,3017495,text,9224,text/html,Prefiled,https://legiscan.com/VA/text/HB375/id/3017495,https://lis.virginia.gov/bill-details/20251/HB375/text/HB375
1885989,3017084,text,20482,text/html,Prefiled,https://legiscan.com/VA/text/HB386/id/3017084,https://lis.virginia.gov/bill-details/20251/HB386/text/HB386
1885960,3017045,text,1100,text/html,Prefiled,https://legiscan.com/VA/text/HB406/id/3017045,https://lis.virginia.gov/bill-details/20251/HB406/text/HB406
1885893,3016963,text,1631,text/html,Prefiled,https://legiscan.com/VA/text/HB408/id/3016963,https://lis.virginia.gov/bill-details/20251/HB408/text/HB408
1886281,3017442,text,6241,text/html,Prefiled,https://legiscan.com/VA/text/HB420/id/3017442,https://lis.virginia.gov/bill-details/20251/HB420/text/HB420
1886103,3017229,text,64335,text/html,Prefiled,https://legiscan.com/VA/text/HB440/id/3017229,https://lis.virginia.gov/bill-details/20251/HB440/text/HB440
1886050,3017163,text,5403,text/html,Prefiled,https://legiscan.com/VA/text/HB447/id/3017163,https://lis.virginia.gov/bill-details/20251/HB447/text/HB447
1885909,3016982,text,17541,text/html,Prefiled,https://legiscan.com/VA/text/HB485/id/3016982,https://lis.virginia.gov/bill-details/20251/HB485/text/HB485
1886277,3017437,text,10724,text/html,Prefiled,https://legiscan.com/VA/text/HB486/id/3017437,https://lis.virginia.gov/bill-details/20251/HB486/text/HB486
1886320,3017488,text,11107,text/html,Prefiled,https://legiscan.com/VA/text/HB489/id/3017488,https://lis.virginia.gov/bill-details/20251/HB489/text/HB489
1886320,3017489,text,10545,text/html,"Comm Sub",https://legiscan.com/VA/text/HB489/id/3017489,https://lis.virginia.gov/bill-details/20251/HB489/text/HB489H1
1886147,3017282,text,1997,text/html,Prefiled,https://legiscan.com/VA/text/HB492/id/3017282,https://lis.virginia.gov/bill-details/20251/HB492/text/HB492
1885969,3017057,text,1792,text/html,Prefiled,https://legiscan.com/VA/text/HB499/id/3017057,https://lis.virginia.gov/bill-details/20251/HB499/text/HB499
1885998,3017094,text,32830,text/html,Prefiled,https://legiscan.com/VA/text/HB500/id/3017094,https://lis.virginia.gov/bill-details/20251/HB500/text/HB500
1886045,3017153,text,177416,text/html,Prefiled,https://legiscan.com/VA/text/HB502/id/3017153,https://lis.virginia.gov/bill-details/20251/HB502/text/HB502
1886045,3017154,text,176402,text/html,"Comm Sub",https://legiscan.com/VA/text/HB502/id/3017154,https://lis.virginia.gov/bill-details/20251/HB502/text/HB502H1
1886190,3017334,text,6490,text/html,Prefiled,https://legiscan.com/VA/text/HB510/id/3017334,https://lis.virginia.gov/bill-details/20251/HB510/text/HB510
1886214,3017364,text,1308,text/html,Prefiled,https://legiscan.com/VA/text/HB512/id/3017364,https://lis.virginia.gov/bill-details/20251/HB512/text/HB512
1886152,3017287,text,10959,text/html,Prefiled,https://legiscan.com/VA/text/HB524/id/3017287,https://lis.virginia.gov/bill-details/20251/HB524/text/HB524
1885986,3017078,text,13009,text/html,Prefiled,https://legiscan.com/VA/text/HB527/id/3017078,https://lis.virginia.gov/bill-details/20251/HB527/text/HB527
1885986,3017079,text,54384,text/html,"Comm Sub",https://legiscan.com/VA/text/HB527/id/3017079,https://lis.virginia.gov/bill-details/20251/HB527/text/HB527S1
1886230,3017381,text,3992,text/html,Prefiled,https://legiscan.com/VA/text/HB528/id/3017381,https://lis.virginia.gov/bill-details/20251/HB528/text/HB528
1885979,3017070,text,3311,text/html,Prefiled,https://legiscan.com/VA/text/HB531/id/3017070,https://lis.virginia.gov/bill-details/20251/HB531/text/HB531
1886130,3017262,text,1830,text/html,Prefiled,https://legiscan.com/VA/text/HB535/id/3017262,https://lis.virginia.gov/bill-details/20251/HB535/text/HB535
1886162,3017301,text,70727,text/html,Prefiled,https://legiscan.com/VA/text/HB540/id/3017301,https://lis.virginia.gov/bill-details/20251/HB540/text/HB540
1886132,3017264,text,16092,text/html,Prefiled,https://legiscan.com/VA/text/HB550/id/3017264,https://lis.virginia.gov/bill-details/20251/HB550/text/HB550
1886132,3017265,text,15963,text/html,Engrossed,https://legiscan.com/VA/text/HB550/id/3017265,https://lis.virginia.gov/bill-details/20251/HB550/text/HB550E
1886151,3017286,text,10514,text/html,Prefiled,https://legiscan.com/VA/text/HB552/id/3017286,https://lis.virginia.gov/bill-details/20251/HB552/text/HB552
1885917,3016991,text,12815,text/html,Prefiled,https://legiscan.com/VA/text/HB556/id/3016991,https://lis.virginia.gov/bill-details/20251/HB556/text/HB556
1885947,3017027,text,1346,text/html,Prefiled,https://legiscan.com/VA/text/HB563/id/3017027,https://lis.virginia.gov/bill-details/20251/HB563/text/HB563
1886302,3017469,text,2569,text/html,Prefiled,https://legiscan.com/VA/text/HB564/id/3017469,https://lis.virginia.gov/bill-details/20251/HB564/text/HB564
1886209,3017357,text,5713,text/html,Prefiled,https://legiscan.com/VA/text/HB565/id/3017357,https://lis.virginia.gov/bill-details/20251/HB565/text/HB565
1886030,3017134,text,10944,text/html,Prefiled,https://legiscan.com/VA/text/HB573/id/3017134,https://lis.virginia.gov/bill-details/20251/HB573/text/HB573
1886125,3017256,text,21239,text/html,Prefiled,https://legiscan.com/VA/text/HB582/id/3017256,https://lis.virginia.gov/bill-details/20251/HB582/text/HB582
1886117,3017248,text,1644,text/html,Prefiled,https://legiscan.com/VA/text/HB587/id/3017248,https://lis.virginia.gov/bill-details/20251/HB587/text/HB587
1886273,3017432,text,9488,text/html,Prefiled,https://legiscan.com/VA/text/HB602/id/3017432,https://lis.virginia.gov/bill-details/20251/HB602/text/HB602
1886273,3017433,text,9165,text/html,"Comm Sub",https://legiscan.com/VA/text/HB602/id/3017433,https://lis.virginia.gov/bill-details/20251/HB602/text/HB602H1
1885906,3016977,text,6290,text/html,Prefiled,https://legiscan.com/VA/text/HB610/id/3016977,https://lis.virginia.gov/bill-details/20251/HB610/text/HB610
1885906,3016978,text,6125,text/html,"Comm Sub",https://legiscan.com/VA/text/HB610/id/3016978,https://lis.virginia.gov/bill-details/20251/HB610/text/HB610H1
1885885,3016953,text,36290,text/html,Prefiled,https://legiscan.com/VA/text/HB620/id/3016953,https://lis.virginia.gov/bill-details/20251/HB620/text/HB620
1886228,3017379,text,7870,text/html,Prefiled,https://legiscan.com/VA/text/HB621/id/3017379,https://lis.virginia.gov/bill-details/20251/HB621/text/HB621
1886204,3017350,text,2675,text/html,Prefiled,https://legiscan.com/VA/text/HB627/id/3017350,https://lis.virginia.gov/bill-details/20251/HB627/text/HB627
1886026,3017128,text,13938,text/html,Prefiled,https://legiscan.com/VA/text/HB628/id/3017128,https://lis.virginia.gov/bill-details/20251/HB628/text/HB628
1886119,3017250,text,10614,text/html,Prefiled,https://legiscan.com/VA/text/HB630/id/3017250,https://lis.virginia.gov/bill-details/20251/HB630/text/HB630
1886319,3017487,text,3646,text/html,Prefiled,https://legiscan.com/VA/text/HB631/id/3017487,https://lis.virginia.gov/bill-details/20251/HB631/text/HB631
1885914,3016988,text,47915,text/html,Prefiled,https://legiscan.com/VA/text/HB636/id/3016988,https://lis.virginia.gov/bill-details/20251/HB636/text/HB636
1885894,3016964,text,3316,text/html,Prefiled,https://legiscan.com/VA/text/HB646/id/3016964,https://lis.virginia.gov/bill-details/20251/HB646/text/HB646
1885899,3016969,text,9783,text/html,Prefiled,https://legiscan.com/VA/text/HB658/id/3016969,https://lis.virginia.gov/bill-details/20251/HB658/text/HB658
1886247,3017402,text,11070,text/html,Prefiled,https://legiscan.com/VA/text/HB662/id/3017402,https://lis.virginia.gov/bill-details/20251/HB662/text/HB662
1886160,3017298,text,10472,text/html,Prefiled,https://legiscan.com/VA/text/HB675/id/3017298,https://lis.virginia.gov/bill-details/20251/HB675/text/HB675
1885919,3016993,text,32722,text/html,Prefiled,https://legiscan.com/VA/text/HB676/id/3016993,https://lis.virginia.gov/bill-details/20251/HB676/text/HB676
1885958,3017042,text,4077,text/html,Prefiled,https://legiscan.com/VA/text/HB677/id/3017042,https://lis.virginia.gov/bill-details/20251/HB677/text/HB677
1885958,3017043,text,4207,text/html,Engrossed,https://legiscan.com/VA/text/HB677/id/3017043,https://lis.virginia.gov/bill-details/20251/HB677/text/HB677E
1886179,3017320,text,18569,text/html,Prefiled,https://legiscan.com/VA/text/HB694/id/3017320,https://lis.virginia.gov/bill-details/20251/HB694/text/HB694
1885992,3017088,text,1435,text/html,Prefiled,https://legiscan.com/VA/text/HB696/id/3017088,https://lis.virginia.gov/bill-details/20251/HB696/text/HB696
1886065,3017183,text,7704,text/html,Prefiled,https://legiscan.com/VA/text/HB697/id/3017183,https://lis.virginia.gov/bill-details/20251/HB697/text/HB697
1886065,3017184,text,7917,text/html,"Comm Sub",https://legiscan.com/VA/text/HB697/id/3017184,https://lis.virginia.gov/bill-details/20251/HB697/text/HB697H1
1886189,3017333,text,7267,text/html,Prefiled,https://legiscan.com/VA/text/HB721/id/3017333,https://lis.virginia.gov/bill-details/20251/HB721/text/HB721
1886255,3017411,text,5083,text/html,Prefiled,https://legiscan.com/VA/text/HB725/id/3017411,https://lis.virginia.gov/bill-details/20251/HB725/text/HB725
1885920,3016994,text,17843,text/html,Prefiled,https://legiscan.com/VA/text/HB742/id/3016994,https://lis.virginia.gov/bill-details/20251/HB742/text/HB742
1885920,3016995,text,17341,text/html,"Comm Sub",https://legiscan.com/VA/text/HB742/id/3016995,https://lis.virginia.gov/bill-details/20251/HB742/text/HB742H1
1886108,3017235,text,30235,text/html,Prefiled,https://legiscan.com/VA/text/HB745/id/3017235,https://lis.virginia.gov/bill-details/20251/HB745/text/HB745
1886108,3017236,text,34586,text/html,"Comm Sub",https://legiscan.com/VA/text/HB745/id/3017236,https://lis.virginia.gov/bill-details/20251/HB745/text/HB745H1
1886330,3017501,text,28283,text/html,Prefiled,https://legiscan.com/VA/text/HB747/id/3017501,https://lis.virginia.gov/bill-details/20251/HB747/text/HB747
1886330,3017502,text,20844,text/html,"Comm Sub",https://legiscan.com/VA/text/HB747/id/3017502,https://lis.virginia.gov/bill-details/20251/HB747/text/HB747H1
1886024,3017126,text,3407,text/html,Prefiled,https://legiscan.com/VA/text/HB762/id/3017126,https://lis.virginia.gov/bill-details/20251/HB762/text/HB762
1886258,3017414,text,30858,text/html,Prefiled,https://legiscan.com/VA/text/HB765/id/3017414,https://lis.virginia.gov/bill-details/20251/HB765/text/HB765
1886258,3017415,text,38676,text/html,"Comm Sub",https://legiscan.com/VA/text/HB765/id/3017415,https://lis.virginia.gov/bill-details/20251/HB765/text/HB765H1
1886106,3017232,text,5280,text/html,Prefiled,https://legiscan.com/VA/text/HB766/id/3017232,https://lis.virginia.gov/bill-details/20251/HB766/text/HB766
1886106,3017233,text,4430,text/html,"Comm Sub",https://legiscan.com/VA/text/HB766/id/3017233,https://lis.virginia.gov/bill-details/20251/HB766/text/HB766H1
1886011,3017111,text,27459,text/html,Prefiled,https://legiscan.com/VA/text/HB774/id/3017111,https://lis.virginia.gov/bill-details/20251/HB774/text/HB774
1885884,3016951,text,14520,text/html,Prefiled,https://legiscan.com/VA/text/HB775/id/3016951,https://lis.virginia.gov/bill-details/20251/HB775/text/HB775
1885884,3016952,text,14022,text/html,"Comm Sub",https://legiscan.com/VA/text/HB775/id/3016952,https://lis.virginia.gov/bill-details/20251/HB775/text/HB775H1
1886298,3017464,text,3588,text/html,Prefiled,https://legiscan.com/VA/text/HB787/id/3017464,https://lis.virginia.gov/bill-details/20251/HB787/text/HB787
1886298,3017465,text,3641,text/html,Engrossed,https://legiscan.com/VA/text/HB787/id/3017465,https://lis.virginia.gov/bill-details/20251/HB787/text/HB787E
1886196,3017341,text,11816,text/html,Prefiled,https://legiscan.com/VA/text/HB813/id/3017341,https://lis.virginia.gov/bill-details/20251/HB813/text/HB813
1886031,3017135,text,1143,text/html,Prefiled,https://legiscan.com/VA/text/HB837/id/3017135,https://lis.virginia.gov/bill-details/20251/HB837/text/HB837
1886004,3017101,text,14926,text/html,Prefiled,https://legiscan.com/VA/text/HB842/id/3017101,https://lis.virginia.gov/bill-details/20251/HB842/text/HB842
1886004,3017102,text,14771,text/html,Engrossed,https://legiscan.com/VA/text/HB842/id/3017102,https://lis.virginia.gov/bill-details/20251/HB842/text/HB842E
1886060,3017176,text,14434,text/html,Prefiled,https://legiscan.com/VA/text/HB847/id/3017176,https://lis.virginia.gov/bill-details/20251/HB847/text/HB847
1886178,3017319,text,47513,text/html,Prefiled,https://legiscan.com/VA/text/HB859/id/3017319,https://lis.virginia.gov/bill-details/20251/HB859/text/HB859
1886278,3017438,text,22454,text/html,Prefiled,https://legiscan.com/VA/text/HB863/id/3017438,https://lis.virginia.gov/bill-details/20251/HB863/text/HB863
1886244,3017399,text,19525,text/html,Prefiled,https://legiscan.com/VA/text/HB864/id/3017399,https://lis.virginia.gov/bill-details/20251/HB864/text/HB864
1886249,3017404,text,4429,text/html,Prefiled,https://legiscan.com/VA/text/HB865/id/3017404,https://lis.virginia.gov/bill-details/20251/HB865/text/HB865
1886074,3017193,text,7450,text/html,Prefiled,https://legiscan.com/VA/text/HB878/id/3017193,https://lis.virginia.gov/bill-details/20251/HB878/text/HB878
1886122,3017253,text,1981,text/html,Prefiled,https://legiscan.com/VA/text/HB882/id/3017253,https://lis.virginia.gov/bill-details/20251/HB882/text/HB882
1886029,3017132,text,5725,text/html,Prefiled,https://legiscan.com/VA/text/HB884/id/3017132,https://lis.virginia.gov/bill-details/20251/HB884/text/HB884
1886029,3017133,text,5938,text/html,"Comm Sub",https://legiscan.com/VA/text/HB884/id/3017133,https://lis.virginia.gov/bill-details/20251/HB884/text/HB884H1
1885937,3017016,text,72815,text/html,Prefiled,https://legiscan.com/VA/text/HB886/id/3017016,https://lis.virginia.gov/bill-details/20251/HB886/text/HB886
1886301,3017468,text,42924,text/html,Prefiled,https://legiscan.com/VA/text/HB887/id/3017468,https://lis.virginia.gov/bill-details/20251/HB887/text/HB887
1885886,3016954,text,134485,text/html,Prefiled,https://legiscan.com/VA/text/HB889/id/3016954,https://lis.virginia.gov/bill-details/20251/HB889/text/HB889
1886207,3017355,text,4487,text/html,Prefiled,https://legiscan.com/VA/text/HB890/id/3017355,https://lis.virginia.gov/bill-details/20251/HB890/text/HB890
1886161,3017299,text,16543,text/html,Prefiled,https://legiscan.com/VA/text/HB897/id/3017299,https://lis.virginia.gov/bill-details/20251/HB897/text/HB897
1886161,3017300,text,15512,text/html,"Comm Sub",https://legiscan.com/VA/text/HB897/id/3017300,https://lis.virginia.gov/bill-details/20251/HB897/text/HB897H1
1886304,3017471,text,52305,text/html,Prefiled,https://legiscan.com/VA/text/HB899/id/3017471,https://lis.virginia.gov/bill-details/20251/HB899/text/HB899
1886059,3017174,text,4779,text/html,Prefiled,https://legiscan.com/VA/text/HB900/id/3017174,https://lis.virginia.gov/bill-details/20251/HB900/text/HB900
1886059,3017175,text,5131,text/html,"Comm Sub",https://legiscan.com/VA/text/HB900/id/3017175,https://lis.virginia.gov/bill-details/20251/HB900/text/HB900H1
1886013,3017113,text,10758,text/html,Prefiled,https://legiscan.com/VA/text/HB907/id/3017113,https://lis.virginia.gov/bill-details/20251/HB907/text/HB907
1886260,3017417,text,2057,text/html,Prefiled,https://legiscan.com/VA/text/HB910/id/3017417,https://lis.virginia.gov/bill-details/20251/HB910/text/HB910
1886115,3017245,text,5361,text/html,Prefiled,https://legiscan.com/VA/text/HB915/id/3017245,https://lis.virginia.gov/bill-details/20251/HB915/text/HB915
1885964,3017049,text,14864,text/html,Prefiled,https://legiscan.com/VA/text/HB920/id/3017049,https://lis.virginia.gov/bill-details/20251/HB920/text/HB920
1885964,3017050,text,12533,text/html,"Comm Sub",https://legiscan.com/VA/text/HB920/id/3017050,https://lis.virginia.gov/bill-details/20251/HB920/text/HB920H1
1885974,3017064,text,3288,text/html,Prefiled,https://legiscan.com/VA/text/HB922/id/3017064,https://lis.virginia.gov/bill-details/20251/HB922/text/HB922
1886037,3017145,text,1358,text/html,Prefiled,https://legiscan.com/VA/text/HB923/id/3017145,https://lis.virginia.gov/bill-details/20251/HB923/text/HB923
1886177,3017318,text,3028,text/html,Prefiled,https://legiscan.com/VA/text/HB927/id/3017318,https://lis.virginia.gov/bill-details/20251/HB927/text/HB927
1886240,3017395,text,7601,text/html,Prefiled,https://legiscan.com/VA/text/HB941/id/3017395,https://lis.virginia.gov/bill-details/20251/HB941/text/HB941
1886088,3017212,text,7681,text/html,Prefiled,https://legiscan.com/VA/text/HB951/id/3017212,https://lis.virginia.gov/bill-details/20251/HB951/text/HB951
1886088,3017213,text,7689,text/html,"Comm Sub",https://legiscan.com/VA/text/HB951/id/3017213,https://lis.virginia.gov/bill-details/20251/HB951/text/HB951H1
1886104,3017230,text,10956,text/html,Prefiled,https://legiscan.com/VA/text/HB952/id/3017230,https://lis.virginia.gov/bill-details/20251/HB952/text/HB952
1886003,3017100,text,22481,text/html,Prefiled,https://legiscan.com/VA/text/HB954/id/3017100,https://lis.virginia.gov/bill-details/20251/HB954/text/HB954
1886005,3017103,text,9559,text/html,Prefiled,https://legiscan.com/VA/text/HB961/id/3017103,https://lis.virginia.gov/bill-details/20251/HB961/text/HB961
1886135,3017267,text,2992,text/html,Prefiled,https://legiscan.com/VA/text/HB969/id/3017267,https://lis.virginia.gov/bill-details/20251/HB969/text/HB969
1885995,3017091,text,17290,text/html,Prefiled,https://legiscan.com/VA/text/HB975/id/3017091,https://lis.virginia.gov/bill-details/20251/HB975/text/HB975
1886311,3017478,text,3322,text/html,Prefiled,https://legiscan.com/VA/text/HB976/id/3017478,https://lis.virginia.gov/bill-details/20251/HB976/text/HB976
1886172,3017312,text,1925,text/html,Prefiled,https://legiscan.com/VA/text/HB977/id/3017312,https://lis.virginia.gov/bill-details/20251/HB977/text/HB977
1886058,3017173,text,237664,text/html,Prefiled,https://legiscan.com/VA/text/HB978/id/3017173,https://lis.virginia.gov/bill-details/20251/HB978/text/HB978
1886107,3017234,text,4623,text/html,Prefiled,https://legiscan.com/VA/text/HB981/id/3017234,https://lis.virginia.gov/bill-details/20251/HB981/text/HB981
1886023,3017125,text,7023,text/html,Prefiled,https://legiscan.com/VA/text/HB988/id/3017125,https://lis.virginia.gov/bill-details/20251/HB988/text/HB988
1885913,3016987,text,17039,text/html,Prefiled,https://legiscan.com/VA/text/HB1013/id/3016987,https://lis.virginia.gov/bill-details/20251/HB1013/text/HB1013
