bill_id,date,chamber,sequence,action
1777513,2023-09-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on EDUCATION COMMITTEE- HOUSE"
1777513,2023-09-12,House,3,"Returned by the Committee Do Pass"
1777513,2023-09-13,House,4,"Read the third time and passed and ordered transmitted to the Senate."
1777513,2023-09-13,House,5,"EMERGENCY CLAUSE ADOPTED"
1777513,2023-09-13,Senate,6,"Received from the House."
1777513,2023-09-13,Senate,7,"Read first time, rules suspended, read second time, referred to EDUCATION COMMITTEE - SENATE"
1777513,2023-09-13,Senate,8,"Returned by the Committee, with the recommendation that it Do Pass"
1777513,2023-09-14,Senate,9,"Read the third time and passed."
1777513,2023-09-14,Senate,10,"EMERGENCY CLAUSE ADOPTED"
1777513,2023-09-14,Senate,11,"Returned to the House as passed."
1777513,2023-09-14,House,12,"Returned From the Senate as passed."
1777513,2023-09-14,House,13,"TO BE ENROLLED"
1777513,2023-09-14,House,14,"Correctly enrolled and ordered transmitted to the Governor's Office."
1777513,2023-09-14,House,15,"Notification that HB1005 is now Act 9"
1777514,2023-09-08,Senate,1,Filed
1777514,2023-09-11,Senate,2,"Read first time, rules suspended, read second time, referred to EDUCATION COMMITTEE - SENATE"
1777514,2023-09-11,Senate,3,"Rules suspended."
1777514,2023-09-11,Senate,4,"Returned by the Committee, with the recommendation that it Do Pass"
1777514,2023-09-12,Senate,5,"Read the third time and passed."
1777514,2023-09-12,Senate,6,"EMERGENCY CLAUSE ADOPTED"
1777514,2023-09-12,Senate,7,"Ordered immediately transmitted to the House."
1777514,2023-09-12,House,8,"RECEIVED FROM THE SENATE"
1777514,2023-09-12,House,9,"Read the first time, rules suspended, read the second time and referred to the Committee on EDUCATION COMMITTEE- HOUSE"
1777514,2023-09-13,House,10,"Returned by the Committee Do Pass"
1777514,2023-09-14,House,11,"Read the third time and passed and ordered transmitted to the Senate."
1777514,2023-09-14,House,12,"EMERGENCY CLAUSE ADOPTED"
1777514,2023-09-14,House,13,"Returned To the Senate as passed."
1777514,2023-09-14,Senate,14,"Returned from the House as passed."
1777514,2023-09-14,Senate,15,"ORDERED ENROLLED"
1777514,2023-09-14,Senate,16,"Reported correctly enrolled and ordered delivered to the Governor."
1777514,2023-09-14,Senate,17,"DELIVERED TO GOVERNOR."
1777514,2023-09-15,Senate,18,"Notification that SB5 is now Act 5"
1777515,2023-09-08,House,1,Filed
1777515,2023-09-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on REVENUE & TAXATION- HOUSE"
1777515,2023-09-14,House,3,"Died in House Committee at Sine Die Adjournment"
1777516,2023-09-08,Senate,1,Filed
1777516,2023-09-11,Senate,2,"Read first time, rules suspended, read second time, referred to REVENUE & TAX - SENATE"
1777516,2023-09-11,Senate,3,"Withdrawn from Committee and placed on calendar."
1777516,2023-09-11,Senate,4,"Withdrawn by author."
1777516,2023-09-14,Senate,5,"Sine Die adjournment"
1777517,2023-09-08,House,1,Filed
1777517,2023-09-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on REVENUE & TAXATION- HOUSE"
1777517,2023-09-12,House,3,"Returned by the Committee Do Pass"
1777517,2023-09-13,House,4,"Read the third time and passed and ordered transmitted to the Senate."
1777517,2023-09-13,Senate,5,"Received from the House."
1777517,2023-09-13,Senate,6,"Read first time, rules suspended, read second time, referred to REVENUE & TAX - SENATE"
1777517,2023-09-13,Senate,7,"Returned by the Committee, with the recommendation that it Do Pass"
1777517,2023-09-14,Senate,8,"Read the third time and passed."
1777517,2023-09-14,Senate,9,"Returned to the House as passed."
1777517,2023-09-14,House,10,"Returned From the Senate as passed."
1777517,2023-09-14,House,11,"TO BE ENROLLED"
1777517,2023-09-14,House,12,"Correctly enrolled and ordered transmitted to the Governor's Office."
1777517,2023-09-14,House,13,"Notification that HB1004 is now Act 1"
1777518,2023-09-08,Senate,1,Filed
1777518,2023-09-11,Senate,2,"Read first time, rules suspended, read second time, referred to REVENUE & TAX - SENATE"
1777518,2023-09-11,Senate,3,"Rules suspended."
1777518,2023-09-11,Senate,4,"Returned by the Committee, with the recommendation that it Do Pass"
1777518,2023-09-12,Senate,5,"Read the third time and passed."
1777518,2023-09-12,Senate,6,"Ordered immediately transmitted to the House."
1777518,2023-09-12,House,7,"RECEIVED FROM THE SENATE"
1777518,2023-09-12,House,8,"Read the first time, rules suspended, read the second time and referred to the Committee on REVENUE & TAXATION- HOUSE"
1777518,2023-09-13,House,9,"Returned by the Committee Do Pass"
1777518,2023-09-14,House,10,"Read the third time and passed and ordered transmitted to the Senate."
1777518,2023-09-14,House,11,"Returned To the Senate as passed."
1777518,2023-09-14,Senate,12,"Returned from the House as passed."
1777518,2023-09-14,Senate,13,"ORDERED ENROLLED"
1777518,2023-09-14,Senate,14,"Reported correctly enrolled and ordered delivered to the Governor."
1777518,2023-09-14,Senate,15,"DELIVERED TO GOVERNOR."
1777518,2023-09-15,Senate,16,"Notification that SB1 is now Act 11"
1777519,2023-09-08,Senate,1,Filed
1777519,2023-09-11,Senate,2,"Read first time, rules suspended, read second time, referred to EDUCATION COMMITTEE - SENATE"
1777519,2023-09-11,Senate,3,"Rules suspended."
1777519,2023-09-11,Senate,4,"Returned by the Committee, with the recommendation that it Do Pass"
1777519,2023-09-12,Senate,5,"Read the third time and passed."
1777519,2023-09-12,Senate,6,"EMERGENCY CLAUSE ADOPTED"
1777519,2023-09-12,Senate,7,"Ordered immediately transmitted to the House."
1777519,2023-09-12,House,8,"RECEIVED FROM THE SENATE"
1777519,2023-09-12,House,9,"Read the first time, rules suspended, read the second time and referred to the Committee on EDUCATION COMMITTEE- HOUSE"
1777519,2023-09-13,House,10,"Returned by the Committee Do Pass"
1777519,2023-09-14,House,11,"Read the third time and passed and ordered transmitted to the Senate."
1777519,2023-09-14,House,12,"EMERGENCY CLAUSE ADOPTED"
1777519,2023-09-14,House,13,"Returned To the Senate as passed."
1777519,2023-09-14,Senate,14,"Returned from the House as passed."
1777519,2023-09-14,Senate,15,"ORDERED ENROLLED"
1777519,2023-09-14,Senate,16,"Reported correctly enrolled and ordered delivered to the Governor."
1777519,2023-09-14,Senate,17,"DELIVERED TO GOVERNOR."
1777519,2023-09-15,Senate,18,"Notification that SB4 is now Act 3"
1777559,2023-09-11,House,1,Filed
1777559,2023-09-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on EDUCATION COMMITTEE- HOUSE"
1777559,2023-09-13,House,3,"Returned by the Committee Do Pass"
1777559,2023-09-14,House,4,"Read the third time and passed and ordered transmitted to the Senate."
1777559,2023-09-14,House,5,"EMERGENCY CLAUSE ADOPTED"
1777559,2023-09-14,House,6,"Not Accepted by the Senate Due to Adjournment"
1777559,2023-09-14,House,7,"Died in House at Sine Die Adjournment"
1777560,2023-09-11,House,1,Filed
1777560,2023-09-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on REVENUE & TAXATION- HOUSE"
1777560,2023-09-13,House,3,"Returned by the Committee Do Pass"
1777560,2023-09-14,House,4,"Read the third time and passed and ordered transmitted to the Senate."
1777560,2023-09-14,House,5,"EMERGENCY CLAUSE ADOPTED"
1777560,2023-09-14,House,6,"Not Accepted by the Senate Due to Adjournment"
1777560,2023-09-14,House,7,"Died in House at Sine Die Adjournment"
1777562,2023-09-11,Senate,1,Filed
1777562,2023-09-11,Senate,2,"Read first time, rules suspended, read second time, referred to REVENUE & TAX - SENATE"
1777562,2023-09-11,Senate,3,"Rules suspended."
1777562,2023-09-11,Senate,4,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 1"
1777562,2023-09-11,Senate,5,"Rules suspended."
1777562,2023-09-11,Senate,6,"Placed on second reading for purpose of amendment."
1777562,2023-09-11,Senate,7,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1777562,2023-09-11,Senate,8,"REPORTED CORRECTLY ENGROSSED"
1777562,2023-09-12,Senate,9,"Read the third time and passed."
1777562,2023-09-12,Senate,10,"EMERGENCY CLAUSE ADOPTED"
1777562,2023-09-12,Senate,11,"Ordered immediately transmitted to the House."
1777562,2023-09-12,House,12,"RECEIVED FROM THE SENATE"
1777562,2023-09-12,House,13,"Read the first time, rules suspended, read the second time and referred to the Committee on REVENUE & TAXATION- HOUSE"
1777562,2023-09-13,House,14,"Returned by the Committee Do Pass"
1777562,2023-09-14,House,15,"Read the third time and passed and ordered transmitted to the Senate."
1777562,2023-09-14,House,16,"EMERGENCY CLAUSE ADOPTED"
1777562,2023-09-14,House,17,"Returned To the Senate as passed."
1777562,2023-09-14,Senate,18,"Returned from the House as passed."
1777562,2023-09-14,Senate,19,"ORDERED ENROLLED"
1777562,2023-09-14,Senate,20,"Reported correctly enrolled and ordered delivered to the Governor."
1777562,2023-09-14,Senate,21,"DELIVERED TO GOVERNOR."
1777562,2023-09-15,Senate,22,"Notification that SB8 is now Act 6"
1777576,2023-09-11,House,1,Filed
1777576,2023-09-11,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on STATE AGENCIES & GOVT'L AFFAIRS- HOUSE"
1777576,2023-09-14,House,3,"Died in House Committee at Sine Die Adjournment"
1777577,2023-09-11,Senate,1,Filed
1777577,2023-09-11,Senate,2,"Read first time, rules suspended, read second time, referred to STATE AGENCIES & GOVT'L AFFAIRS-SENATE"
1777577,2023-09-14,Senate,3,"Died in Senate Committee at Sine Die adjournment."
1777601,2023-09-12,House,1,Filed
1777601,2023-09-12,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on STATE AGENCIES & GOVT'L AFFAIRS- HOUSE"
1777601,2023-09-14,House,3,"Died in House Committee at Sine Die Adjournment"
1777611,2023-09-12,House,1,Filed
1777611,2023-09-12,House,2,"Read first time, rules suspended, read the second time and placed on the Members Own Calendar for withdrawal"
1777611,2023-09-13,House,3,"WITHDRAWN BY AUTHOR"
1777630,2023-09-12,Senate,1,Filed
1777630,2023-09-12,Senate,2,"Read first time, rules suspended, read second time, referred to STATE AGENCIES & GOVT'L AFFAIRS-SENATE"
1777630,2023-09-13,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1777630,2023-09-13,Senate,4,"Rules suspended."
1777630,2023-09-13,Senate,5,"Read the third time and passed."
1777630,2023-09-13,Senate,6,"EMERGENCY CLAUSE ADOPTED"
1777630,2023-09-13,Senate,7,"Ordered immediately transmitted to the House."
1777630,2023-09-13,House,8,"RECEIVED FROM THE SENATE"
1777630,2023-09-13,House,9,"Read the first time, rules suspended, read the second time and referred to the Committee on STATE AGENCIES & GOVT'L AFFAIRS- HOUSE"
1777630,2023-09-13,House,10,"Returned by the Committee Do Pass"
1777630,2023-09-14,House,11,"Read the third time and passed and ordered transmitted to the Senate."
1777630,2023-09-14,House,12,"EMERGENCY CLAUSE ADOPTED"
1777630,2023-09-14,House,13,"Returned To the Senate as passed."
1777630,2023-09-14,Senate,14,"Returned from the House as passed."
1777630,2023-09-14,Senate,15,"ORDERED ENROLLED"
1777630,2023-09-14,Senate,16,"Reported correctly enrolled and ordered delivered to the Governor."
1777630,2023-09-14,Senate,17,"DELIVERED TO GOVERNOR."
1777630,2023-09-15,Senate,18,"Notification that SB10 is now Act 7"
1777631,2023-09-12,House,1,Filed
1777631,2023-09-12,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on STATE AGENCIES & GOVT'L AFFAIRS- HOUSE"
1777631,2023-09-13,House,3,"Returned by the Committee Do Pass"
1777631,2023-09-14,House,4,"Read the third time and passed and ordered transmitted to the Senate."
1777631,2023-09-14,House,5,"EMERGENCY CLAUSE ADOPTED"
1777631,2023-09-14,House,6,"Not Accepted by the Senate Due to Adjournment"
1777631,2023-09-14,House,7,"Died in House at Sine Die Adjournment"
1777736,2023-09-13,House,1,Filed
1777736,2023-09-13,House,2,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1777736,2023-09-14,House,3,"Died in the House at Sine Die Adjournment"
1777824,2023-09-14,Senate,1,Filed
1777824,2023-09-14,Senate,2,"Read the first time, rules suspended, read the second time and placed on the calendar."
1777824,2023-09-14,Senate,3,"Motion to Suspend the Rules to place SR1 on today's calendar. Motion falied."
1777824,2023-09-14,Senate,4,"Died on Senate Calendar at Sine Die adjournment."
