bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1653941,2010,HB2036,1,Introduced,2023-01-17,"Dental board; rules; assistance; repeal","Dental board; rules; assistance; repeal",1101,"House Rules",2023-02-16,"House HHS Committee action: Held, voting: (0-0-0-0-0-0)",https://legiscan.com/AZ/bill/HB2036/2023,https://apps.azleg.gov/BillStatus/BillOverview/78116
1653915,2010,HB2037,2,Engrossed,2023-02-21,"Dentists; registration; civil penalty; repeal","Dentists; registration; civil penalty; repeal",1114,"Senate Rules",2023-07-31,"Assigned to Senate RULES Committee",https://legiscan.com/AZ/bill/HB2037/2023,https://apps.azleg.gov/BillStatus/BillOverview/78117
1654286,2010,HB2038,1,Introduced,2023-01-17,"Automated external defibrillators; requirements","Automated external defibrillators; requirements",4258,"House Regulatory Affairs",2023-01-18,"House read second time",https://legiscan.com/AZ/bill/HB2038/2023,https://apps.azleg.gov/BillStatus/BillOverview/78118
1654255,2010,HB2039,1,Introduced,2023-01-17,"Dental board; continuation","Dental board; continuation",1096,"House Health and Human Services",2023-01-18,"House read second time",https://legiscan.com/AZ/bill/HB2039/2023,https://apps.azleg.gov/BillStatus/BillOverview/78119
1654471,2010,HB2040,2,Engrossed,2023-03-27,"Industrial development bonds; preapproval; threshold","Industrial development bonds; preapproval; threshold",1114,"Senate Rules",2023-07-31,"Assigned to Senate RULES Committee",https://legiscan.com/AZ/bill/HB2040/2023,https://apps.azleg.gov/BillStatus/BillOverview/78120
1653773,2010,HB2041,4,Passed,2023-05-01,"Mental health; voluntary evaluations; payment","Mental health; voluntary evaluations; payment",0,,2023-05-01,"Chapter 103",https://legiscan.com/AZ/bill/HB2041/2023,https://apps.azleg.gov/BillStatus/BillOverview/78121
1653831,2010,HB2042,4,Passed,2023-04-18,"Acute care services; pilot program","Acute care services; pilot program",0,,2023-04-18,"Chapter 90",https://legiscan.com/AZ/bill/HB2042/2023,https://apps.azleg.gov/BillStatus/BillOverview/78122
1654311,2010,HB2043,4,Passed,2023-04-17,"Physician assistants; supervision; collaboration","Physician assistants; supervision; collaboration",0,,2023-04-17,"Chapter 54",https://legiscan.com/AZ/bill/HB2043/2023,https://apps.azleg.gov/BillStatus/BillOverview/78123
1654339,2010,HB2044,2,Engrossed,2023-02-20,"Municipal general plan; adoption","Municipal general plan; adoption",1109,"Senate Government Institutions",2023-02-28,"Senate read second time",https://legiscan.com/AZ/bill/HB2044/2023,https://apps.azleg.gov/BillStatus/BillOverview/78124
1654142,2010,HB2045,1,Introduced,2023-01-17,"Nursing board; school nurse certification","Nursing board; school nurse certification",1096,"House Health and Human Services",2023-01-18,"House read second time",https://legiscan.com/AZ/bill/HB2045/2023,https://apps.azleg.gov/BillStatus/BillOverview/78125
1653887,2010,HB2046,2,Engrossed,2023-02-21,"Board of psychologist examiners","Board of psychologist examiners",1114,"Senate Rules",2023-07-31,"Assigned to Senate RULES Committee",https://legiscan.com/AZ/bill/HB2046/2023,https://apps.azleg.gov/BillStatus/BillOverview/78126
1653972,2010,HB2047,1,Introduced,2023-06-12,"Vacation rentals; short-term rentals; restrictions","Vacation rentals; short-term rentals; restrictions",1101,"House Rules",2023-06-12,"Assigned to House RULES Committee",https://legiscan.com/AZ/bill/HB2047/2023,https://apps.azleg.gov/BillStatus/BillOverview/78127
1654200,2010,HB2048,1,Introduced,2023-01-17,"Assured water; small residential developments","Assured water; small residential developments",4027,"House Natural Resources, Energy & Water",2023-01-18,"House read second time",https://legiscan.com/AZ/bill/HB2048/2023,https://apps.azleg.gov/BillStatus/BillOverview/78128
1653801,2010,HB2049,4,Passed,2023-04-18,"Cosmetology licensure compact","Cosmetology licensure compact",0,,2023-04-18,"Chapter 93",https://legiscan.com/AZ/bill/HB2049/2023,https://apps.azleg.gov/BillStatus/BillOverview/78129
1654367,2010,HB2050,1,Introduced,2023-06-12,"Technical correction; nuisance; nonconforming eggs","Technical correction; nuisance; nonconforming eggs",1101,"House Rules",2023-06-12,"Assigned to House RULES Committee",https://legiscan.com/AZ/bill/HB2050/2023,https://apps.azleg.gov/BillStatus/BillOverview/78130
1654227,2010,HB2051,1,Introduced,2023-06-12,"Technical correction; vehicle refueling apparatus","Technical correction; vehicle refueling apparatus",1101,"House Rules",2023-06-12,"Assigned to House RULES Committee",https://legiscan.com/AZ/bill/HB2051/2023,https://apps.azleg.gov/BillStatus/BillOverview/78131
1653859,2010,HB2052,4,Passed,2023-04-13,"Counties; advertising contracts; term; notice","Counties; advertising contracts; term; notice",0,,2023-04-13,"Chapter 49",https://legiscan.com/AZ/bill/HB2052/2023,https://apps.azleg.gov/BillStatus/BillOverview/78132
1654027,2010,HB2053,2,Engrossed,2023-03-07,"Nurse-home visitation; program; appropriations","Nurse-home visitation; program; appropriations",1114,"Senate Rules",2023-03-28,"Senate APPROP Committee action: Do Pass, voting: (6-3-1-0)",https://legiscan.com/AZ/bill/HB2053/2023,https://apps.azleg.gov/BillStatus/BillOverview/78133
1654425,2010,HB2054,1,Introduced,2023-01-17,"Dropout recovery programs; report; posting","Dropout recovery programs; report; posting",1093,"House Education",2023-01-18,"House read second time",https://legiscan.com/AZ/bill/HB2054/2023,https://apps.azleg.gov/BillStatus/BillOverview/78134
1654120,2010,HB2055,4,Passed,2023-04-13,"Probation; work time credits; reporting.","Probation; work time credits; reporting.",0,,2023-04-13,"Chapter 53",https://legiscan.com/AZ/bill/HB2055/2023,https://apps.azleg.gov/BillStatus/BillOverview/78135
1655203,2010,HB2056,5,Vetoed,2023-04-03,"Dry washes; permit program exemption","Dry washes; permit program exemption",0,,2023-04-03,"Governor Vetoed",https://legiscan.com/AZ/bill/HB2056/2023,https://apps.azleg.gov/BillStatus/BillOverview/78136
1655143,2010,HB2057,4,Passed,2023-04-18,"Classroom-based preparation program; employment","Classroom-based preparation program; employment",0,,2023-04-18,"Chapter 88",https://legiscan.com/AZ/bill/HB2057/2023,https://apps.azleg.gov/BillStatus/BillOverview/78137
1655412,2010,HB2058,1,Introduced,2023-01-17,"Flight from law enforcement; classification","Flight from law enforcement; classification",1101,"House Rules",2023-02-01,"House JUD Committee action: Held, voting: (0-0-0-0-0-0)",https://legiscan.com/AZ/bill/HB2058/2023,https://apps.azleg.gov/BillStatus/BillOverview/78138
1655085,2010,HB2059,1,Introduced,2023-01-17,"Riot; unlawful assembly; classification; liability","Riot; unlawful assembly; classification; liability",1101,"House Rules",2023-02-15,"House JUD Committee action: Discussed and Held, voting: (0-0-0-0-0-0)",https://legiscan.com/AZ/bill/HB2059/2023,https://apps.azleg.gov/BillStatus/BillOverview/78139
1654714,2010,HB2060,4,Passed,2023-06-19,"Schools; requirements; revisions","Schools; requirements; revisions",0,,2023-06-19,"Chapter 170",https://legiscan.com/AZ/bill/HB2060/2023,https://apps.azleg.gov/BillStatus/BillOverview/78140
1654816,2010,HB2061,1,Introduced,2023-01-17,"Food; municipal tax; exemption.","Food; municipal tax; exemption.",0,,2023-03-20,"House Committee of the Whole action: Do Pass Amended",https://legiscan.com/AZ/bill/HB2061/2023,https://apps.azleg.gov/BillStatus/BillOverview/78141
1655250,2010,HB2062,4,Passed,2023-05-01,"License plates; special plates","License plates; special plates",0,,2023-05-01,"Chapter 104",https://legiscan.com/AZ/bill/HB2062/2023,https://apps.azleg.gov/BillStatus/BillOverview/78143
1655235,2010,HB2063,2,Engrossed,2023-02-23,"Appropriation; State Routes; 238; 347","Appropriation; State Routes; 238; 347",1114,"Senate Rules",2023-04-04,"Senate APPROP Committee action: Do Pass Amended, voting: (7-3-0-0)",https://legiscan.com/AZ/bill/HB2063/2023,https://apps.azleg.gov/BillStatus/BillOverview/78144
1654940,2010,HB2064,4,Passed,2023-04-18,"Property tax exemption; disability; qualifications","Property tax exemption; disability; qualifications",0,,2023-04-18,"Chapter 79",https://legiscan.com/AZ/bill/HB2064/2023,https://apps.azleg.gov/BillStatus/BillOverview/78145
1655485,2010,HB2065,1,Introduced,2023-01-17,"Home insurers; discrimination; prohibition","Home insurers; discrimination; prohibition",1101,"House Rules",2023-02-07,"House COM Committee action: Do Pass, voting: (8-2-0-0-0-0)",https://legiscan.com/AZ/bill/HB2065/2023,https://apps.azleg.gov/BillStatus/BillOverview/78146
1655100,2010,HB2066,4,Passed,2023-04-11,"Banks; financial institutions; personal information","Banks; financial institutions; personal information",0,,2023-04-11,"Chapter 31",https://legiscan.com/AZ/bill/HB2066/2023,https://apps.azleg.gov/BillStatus/BillOverview/78147
1655427,2010,HB2067,1,Introduced,2023-01-17,"Residential leases; municipal tax exemption","Residential leases; municipal tax exemption",0,,2023-02-14,"House minority caucus: Do pass",https://legiscan.com/AZ/bill/HB2067/2023,https://apps.azleg.gov/BillStatus/BillOverview/78148
1655309,2010,HB2068,1,Introduced,2023-01-17,"Team designations; biological sex; repeal","Team designations; biological sex; repeal",1093,"House Education",2023-01-18,"House read second time",https://legiscan.com/AZ/bill/HB2068/2023,https://apps.azleg.gov/BillStatus/BillOverview/78153
1654670,2010,HB2069,1,Introduced,2023-01-17,"Expenditure limitation; school districts; repeal...","Expenditure limitation; school districts; repeal...",1093,"House Education",2023-01-18,"House read second time",https://legiscan.com/AZ/bill/HB2069/2023,https://apps.azleg.gov/BillStatus/BillOverview/78154
1655074,2010,HB2070,1,Introduced,2023-01-23,"Emergency response plans; community engagement","Emergency response plans; community engagement",1098,"House Military Affairs and Public Safety",2023-01-24,"House read second time",https://legiscan.com/AZ/bill/HB2070/2023,https://apps.azleg.gov/BillStatus/BillOverview/78155
1655512,2010,HB2071,1,Introduced,2023-01-17,"Schools; corporal punishment; prohibition","Schools; corporal punishment; prohibition",1093,"House Education",2023-01-18,"House read second time",https://legiscan.com/AZ/bill/HB2071/2023,https://apps.azleg.gov/BillStatus/BillOverview/78157
1654905,2010,HB2072,1,Introduced,2023-01-23,"Voter registration; same day","Voter registration; same day",4743,"House Municipal Oversight & Elections",2023-01-24,"House read second time",https://legiscan.com/AZ/bill/HB2072/2023,https://apps.azleg.gov/BillStatus/BillOverview/78158
1655054,2010,HB2073,1,Introduced,2023-01-23,"Automatic voter registration","Automatic voter registration",4743,"House Municipal Oversight & Elections",2023-01-24,"House read second time",https://legiscan.com/AZ/bill/HB2073/2023,https://apps.azleg.gov/BillStatus/BillOverview/78159
1655337,2010,HB2074,1,Introduced,2023-01-17,"Innovative assessment pilot program; appropriations","Innovative assessment pilot program; appropriations",1093,"House Education",2023-01-18,"House read second time",https://legiscan.com/AZ/bill/HB2074/2023,https://apps.azleg.gov/BillStatus/BillOverview/78160
1655536,2010,HB2075,1,Introduced,2023-01-26,"School blueprints; public records; exemption","School blueprints; public records; exemption",0,,2023-02-28,"House additional Committee of the Whole action: Do Pass Amended",https://legiscan.com/AZ/bill/HB2075/2023,https://apps.azleg.gov/BillStatus/BillOverview/78161
1654792,2010,HB2076,1,Introduced,2023-01-17,"Tribal land acknowledgment","Tribal land acknowledgment",3769,"House Land, Agriculture and Rural Affairs",2023-01-18,"House read second time",https://legiscan.com/AZ/bill/HB2076/2023,https://apps.azleg.gov/BillStatus/BillOverview/78164
1654834,2010,HB2077,1,Introduced,2023-01-23,"Appropriation; Tohono O'odham community college","Appropriation; Tohono O'odham community college",1093,"House Education",2023-01-24,"House read second time",https://legiscan.com/AZ/bill/HB2077/2023,https://apps.azleg.gov/BillStatus/BillOverview/78165
1654952,2010,HB2078,2,Engrossed,2023-03-02,"Counties; elections; state audits","Counties; elections; state audits",0,,2023-03-27,"Senate consent calendar",https://legiscan.com/AZ/bill/HB2078/2023,https://apps.azleg.gov/BillStatus/BillOverview/78167
1655398,2010,HB2079,1,Introduced,2023-01-17,"State route 90 extension","State route 90 extension",1090,"House Appropriations",2023-02-01,"House TI Committee action: Held, voting: (0-0-0-0-0-0)",https://legiscan.com/AZ/bill/HB2079/2023,https://apps.azleg.gov/BillStatus/BillOverview/78168
1654982,2010,HB2080,1,Introduced,2023-01-17,"Emergency alert technology; vehicles; devices","Emergency alert technology; vehicles; devices",1102,"House Transportation and Infrastructure",2023-01-18,"House read second time",https://legiscan.com/AZ/bill/HB2080/2023,https://apps.azleg.gov/BillStatus/BillOverview/78169
1654629,2010,HB2081,1,Introduced,2023-06-12,"Ballot; presidential candidates; technical correction","Ballot; presidential candidates; technical correction",1101,"House Rules",2023-06-12,"Assigned to House RULES Committee",https://legiscan.com/AZ/bill/HB2081/2023,https://apps.azleg.gov/BillStatus/BillOverview/78171
1654656,2010,HB2082,1,Introduced,2023-06-12,"Technical correction; mail ballot elections","Technical correction; mail ballot elections",1101,"House Rules",2023-06-12,"Assigned to House RULES Committee",https://legiscan.com/AZ/bill/HB2082/2023,https://apps.azleg.gov/BillStatus/BillOverview/78172
1654701,2010,HB2083,1,Introduced,2023-01-23,"Landlord; tenant; fee disclosure; waiver","Landlord; tenant; fee disclosure; waiver",4743,"House Municipal Oversight & Elections",2023-01-24,"House read second time",https://legiscan.com/AZ/bill/HB2083/2023,https://apps.azleg.gov/BillStatus/BillOverview/78174
1655128,2010,HB2084,1,Introduced,2023-01-23,"Landlord tenant; housing assistance; waiver","Landlord tenant; housing assistance; waiver",4743,"House Municipal Oversight & Elections",2023-01-24,"House read second time",https://legiscan.com/AZ/bill/HB2084/2023,https://apps.azleg.gov/BillStatus/BillOverview/78175
1655159,2010,HB2085,1,Introduced,2023-01-23,"Rental housing; income source discrimination","Rental housing; income source discrimination",1092,"House Commerce",2023-01-24,"House read second time",https://legiscan.com/AZ/bill/HB2085/2023,https://apps.azleg.gov/BillStatus/BillOverview/78176
1655278,2010,HB2086,1,Introduced,2023-01-23,"Rent regulation; state preemption","Rent regulation; state preemption",4743,"House Municipal Oversight & Elections",2023-01-24,"House read second time",https://legiscan.com/AZ/bill/HB2086/2023,https://apps.azleg.gov/BillStatus/BillOverview/78177
1655294,2010,HB2087,2,Engrossed,2023-02-23,"Appropriation; dementia awareness","Appropriation; dementia awareness",1114,"Senate Rules",2023-03-21,"Senate APPROP Committee action: Do Pass, voting: (7-3-0-0)",https://legiscan.com/AZ/bill/HB2087/2023,https://apps.azleg.gov/BillStatus/BillOverview/78178
1654615,2010,HB2088,1,Introduced,2023-06-12,"Justification; criminal offenses.","Justification; criminal offenses.",1101,"House Rules",2023-06-12,"Assigned to House RULES Committee",https://legiscan.com/AZ/bill/HB2088/2023,https://apps.azleg.gov/BillStatus/BillOverview/78179
1654641,2010,HB2089,2,Engrossed,2023-02-21,"Military veterans; surviving spouses; scholarships","Military veterans; surviving spouses; scholarships",0,,2023-04-11,"Senate minority caucus: Do pass",https://legiscan.com/AZ/bill/HB2089/2023,https://apps.azleg.gov/BillStatus/BillOverview/78180
1654964,2010,HB2090,4,Passed,2023-04-17,"Emergency and military affairs; continuation","Emergency and military affairs; continuation",0,,2023-04-17,"Chapter 55",https://legiscan.com/AZ/bill/HB2090/2023,https://apps.azleg.gov/BillStatus/BillOverview/78182
1654925,2010,HB2091,1,Introduced,2023-06-12,"Technical correction; license application; clarification","Technical correction; license application; clarification",1101,"House Rules",2023-06-12,"Assigned to House RULES Committee",https://legiscan.com/AZ/bill/HB2091/2023,https://apps.azleg.gov/BillStatus/BillOverview/78183
1655216,2010,HB2092,1,Introduced,2023-06-12,"Setoff debt; technical correction","Setoff debt; technical correction",1101,"House Rules",2023-06-12,"Assigned to House RULES Committee",https://legiscan.com/AZ/bill/HB2092/2023,https://apps.azleg.gov/BillStatus/BillOverview/78184
1654804,2010,HB2093,1,Introduced,2023-06-12,"Technical correction; unclaimed property; interest","Technical correction; unclaimed property; interest",1101,"House Rules",2023-06-12,"Assigned to House RULES Committee",https://legiscan.com/AZ/bill/HB2093/2023,https://apps.azleg.gov/BillStatus/BillOverview/78185
1654863,2010,HB2094,5,Vetoed,2023-05-19,"Mobile food vendor; operation; rules","Mobile food vendor; operation; rules",0,,2023-05-19,"Governor Vetoed",https://legiscan.com/AZ/bill/HB2094/2023,https://apps.azleg.gov/BillStatus/BillOverview/78186
1654686,2010,HB2095,1,Introduced,2023-06-12,"Technical correction; health professionals","Technical correction; health professionals",1101,"House Rules",2023-06-12,"Assigned to House RULES Committee",https://legiscan.com/AZ/bill/HB2095/2023,https://apps.azleg.gov/BillStatus/BillOverview/78187
1654760,2010,HB2096,1,Introduced,2023-01-17,"Early ballots; Friday deadline","Early ballots; Friday deadline",4743,"House Municipal Oversight & Elections",2023-01-18,"House read second time",https://legiscan.com/AZ/bill/HB2096/2023,https://apps.azleg.gov/BillStatus/BillOverview/78188
1655039,2010,HB2097,1,Introduced,2023-01-17,"Appropriation; State Route 89; roundabout","Appropriation; State Route 89; roundabout",1102,"House Transportation and Infrastructure",2023-01-18,"House read second time",https://legiscan.com/AZ/bill/HB2097/2023,https://apps.azleg.gov/BillStatus/BillOverview/78189
1654731,2010,HB2098,2,Engrossed,2023-02-23,"Appropriation; Clarkdale bridge","Appropriation; Clarkdale bridge",1105,"Senate Appropriations",2023-03-13,"Senate TAT Committee action: Do Pass, voting: (5-1-1-0)",https://legiscan.com/AZ/bill/HB2098/2023,https://apps.azleg.gov/BillStatus/BillOverview/78190
1654774,2010,HB2099,1,Introduced,2023-02-13,"Technical correction; statement of contest","Technical correction; statement of contest",0,,2023-02-21,"House minority caucus: Do pass",https://legiscan.com/AZ/bill/HB2099/2023,https://apps.azleg.gov/BillStatus/BillOverview/78191
1655366,2010,HB2100,1,Introduced,2023-02-13,"Elections; mail ballot; technical correction","Elections; mail ballot; technical correction",0,,2023-02-21,"House minority caucus: Do pass",https://legiscan.com/AZ/bill/HB2100/2023,https://apps.azleg.gov/BillStatus/BillOverview/78192
1655025,2010,HB2101,1,Introduced,2023-02-13,"Technical correction; presidential candidates; ballot","Technical correction; presidential candidates; ballot",0,,2023-02-21,"House minority caucus: Do pass",https://legiscan.com/AZ/bill/HB2101/2023,https://apps.azleg.gov/BillStatus/BillOverview/78193
1655012,2010,HB2102,1,Introduced,2023-02-13,"Election of judges; technical correction","Election of judges; technical correction",0,,2023-02-21,"House minority caucus: Do pass",https://legiscan.com/AZ/bill/HB2102/2023,https://apps.azleg.gov/BillStatus/BillOverview/78194
